folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
bernadette-tynan.com	benign	None	1.54937744140625	0	0
idealicaro.topbuy.info	benign	None	2.342801809310913	0	0
www.rondonianahora.nahoraonline.com	benign	None	4.038692235946655	0	0
righthausonlineltd.com	benign	None	6.406087398529053	0	0
www.hwservices.us	benign	None	1.4800865650177002	0	0
gitlab.git.blog.cims.sagent.ru	benign	None	1.5588757991790771	0	0
www.calculadora-roi.p2b.tech	benign	None	3.8320460319519043	0	0
3l5vixp2v9s7cx34.icc.provad.xyz	benign	None	1.317772626876831	0	0
1wlgyl.top	benign	None	2.063732385635376	0	0
account.tury.votpusk.ru	benign	None	2.836744785308838	0	0
blog.csdn.net	benign	None	2.0423333644866943	0	0
www.yoursafeandsoundhome.com	benign	None	4.2417120933532715	0	0
www.yandex.avito.aviaviavi1m1wafqc5iid2rn.vip.derinport.com	benign	None	1.4867546558380127	0	0
www.derby-party.sundancegirlphotography.com	benign	None	1.5120506286621094	0	0
aifrontier.info	benign	None	1.3373374938964844	0	0
rric.dculturetem.top	benign	None	2.0943751335144043	0	0
1wthul.top	benign	None	5.309338092803955	0	0
my.mr13.dev.tonie.cloud	benign	None	9.021354913711548	0	0
pay.avito.pay.blablacar.sber.git.covid19.girisimajbet.com	benign	None	5.883323669433594	0	0
memoinfo.cyrek.xyz	benign	None	6.391924142837524	0	0
weilbach-stage-images.oxygenservice.dk	benign	None	5.679453134536743	0	0
cpanel.pulseglobalservices.com	benign	None	9.349769592285156	0	0
10siu1h5d.cf	benign	None	1.494593858718872	0	0
fatacgroup.xyz	benign	None	4.430454730987549	0	0
pay.www.pay.www.sber.www.sber.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	7.529316425323486	0	0
www.fosterperformance.co.uk	benign	None	5.737916469573975	0	0
1waqbz.top	benign	None	7.446326971054077	0	0
igordev.online	benign	None	6.952802896499634	0	0
www.safemedeurope.com	benign	None	1.602942943572998	0	0
hnswpdz.top	benign	None	1.8458633422851562	0	0
pnfutcsdjf.top	benign	None	8.730412006378174	0	0
1wslcd.top	benign	None	2.584350347518921	0	0
time.papoo-service.de	benign	None	6.4244065284729	0	0
pewpef.click	benign	None	6.866107940673828	0	0
www.ahwstore.shop.herbalonly24.com	benign	None	4.664844274520874	0	0
2022-11-26znegeulfluxsisilafamille.rg.school10kd.ru	benign	None	1.4181232452392578	0	0
viralvideogems.com.tech-smarts.org	benign	None	2.2649760246276855	0	0
1wbwfl.top	benign	None	1.8069727420806885	0	0
www.347.protectingfamilies.co	benign	None	5.815207481384277	0	0
d63cf40715af64a1cfbd70ff1a6d80d2.zunjishoufa.quanfeng.net	benign	None	5.261379241943359	0	0
vmk55175.webhosting24.com.au	benign	None	7.8091206550598145	0	0
blissful-roentgen.23-88-127-186.plesk.page	benign	None	1.5507104396820068	0	0
1wkurp.xyz	benign	None	1.4296059608459473	0	0
pxq08lp9lrkdjk5.magento.shop.echols.io	benign	None	1.4686980247497559	0	0
1wayoo.top	benign	None	5.696955919265747	0	0
1wkqvg.top	benign	None	3.268094062805176	0	0
sberbank.www.sber.avito.sber.sberbank.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.722132921218872	0	0
snifferbot.xyz	benign	None	6.80244517326355	0	0
1wezlx.xyz	benign	None	1.4510009288787842	0	0
abramov.pw	benign	None	5.664742946624756	0	0
my.mr59.dev.tonie.cloud	benign	None	5.6990790367126465	0	0
naprawaspluczek.pl	benign	None	1.5454809665679932	0	0
client.astrapage.ru	benign	None	19.141327619552612	0	0
nginx-proxy-manager.madbox.io	benign	None	6.128184795379639	0	0
www.providerfoodservice.com	benign	None	7.589214324951172	0	0
m.xieehanman.cc	benign	None	7.448537111282349	0	0
www.brevo.com	benign	None	7.70411491394043	0	0
1wootw.top	benign	None	8.49718189239502	0	0
www.michaelday.work	benign	None	5.624351263046265	0	0
cpanel.footballcoloringgaming.gq	benign	None	2.3901989459991455	0	0
m.whanman.cc	benign	None	2.619992733001709	0	0
www.applehillwedding.com	benign	None	5.704981803894043	0	0
1wiydf.xyz	benign	None	7.538798570632935	0	0
feuerwehr-bad-klosterlausnitz.de	benign	None	10.185534000396729	0	0
vigorous-rosalind.164-90-186-135.plesk.page	benign	None	5.797577381134033	0	0
portal.scholma.nl	benign	None	1.3630149364471436	0	0
stomatologiya.modest.center	benign	None	1.441859483718872	0	0
www.benjaminolah.xyz	benign	None	1.3387348651885986	0	0
www.yandex.avito.pay.avito.sberbank.5bnyyid1qjjmhov.root.privods.com	benign	None	1.9797108173370361	0	0
best-bridal.info	benign	None	1.395967721939087	0	0
b14.creditodo.xyz	benign	None	5.599651336669922	0	0
official.avalon-technologies.top	benign	None	4.456263780593872	0	0
fincl76787fwest.westus.cloudapp.azure.com	benign	None	3.8709464073181152	0	0
sanaru.info	benign	None	1.349048376083374	0	0
1wwsjy.top	benign	None	1.6057090759277344	0	0
cgull.eu	benign	None	5.849557876586914	0	0
www.genesisunlocked.com	benign	None	5.731163740158081	0	0
elektro.online	benign	None	2.0529613494873047	0	0
neuropsychologyconsultservices.com	benign	None	4.935537338256836	0	0
ronda-boyd.mortgageprotection.info	benign	None	1.6952383518218994	0	0
www.scatest433.tk	benign	None	1.3640284538269043	0	0
cloud.leenen.online	benign	None	3.2036406993865967	0	0
1winxf6h73k3paq4265h.top	benign	None	1.6931164264678955	0	0
www.nusratjahan.info	benign	None	5.338315725326538	0	0
devkeycloak.mypartner-isc.com	benign	None	5.105813026428223	2.755610466003418	5.516765117645264
thatsallyallcookoutservices.com	benign	None	12.720253467559814	0	0
www.9daedalus.co.uk.gombi.co.uk	benign	None	1.587575912475586	0	0
1wpfds.xyz	benign	None	2.820199489593506	0	0
thecentralvalley.info	benign	None	9.978211641311646	0	0
celebrate-kids.jwk.jtq.mybluehost.me	benign	None	4.891555547714233	0	0
formulanegociosdigital.com.br	benign	None	5.750945568084717	1.9691681861877441	5.466660261154175
1wipyi.top	benign	None	1.5320649147033691	0	0
a926de6e3dd6dbbf4a0fc16e8a4cb7aa.zunjishoufa.quanfeng.net	benign	None	4.739019155502319	0	0
mut-dev-filedrop.gbanga.net	benign	None	1.438955545425415	0	0
1wdqml.top	benign	None	2.3274264335632324	0	0
www.xtong.online	benign	None	1.3757026195526123	0	0
www.zara-sky-somerford.joannedabbsphotography.com	benign	None	1.3222379684448242	0	0
www.winardeditorialservices.com	benign	None	5.47061014175415	0	0
1wbaeb.top	benign	None	2.5348472595214844	0	0
vps-3279956-x.dattaweb.com	benign	None	2.8433680534362793	0	0
www.99616.cc	benign	None	5.435601234436035	0	0
tangmatlivestream.com	benign	None	7.377599477767944	0	0
codimd.stoneapp.tech	benign	None	6.989614963531494	0	0
avancarvendas.com.br.interate.com.br	benign	None	1.4750537872314453	0	0
www.kyle-megan-2-47.j-a.media	benign	None	1.7065215110778809	0	0
fun-ability-design-school.tokyo	benign	None	7.142162084579468	0	0
erp.growupservices.com.br	benign	None	1.3994901180267334	0	0
cpanel.cxvokdku.nethost-5311.000web.xyz	benign	None	3.018831491470337	0	0
1wvida.xyz	benign	None	1.5663235187530518	0	0
gitlab.git.git.git.gitlab.zdf-russia.ru	benign	None	5.0893394947052	2.6461355686187744	5.453132390975952
nextcloud.utopolis.online	benign	None	6.029605150222778	0	0
forma-building.com	benign	None	1.4696924686431885	0	0
www.bharatpandiya.tk	benign	None	1.411289930343628	0	0
1wvziv.top	benign	None	5.707345962524414	0	0
www.wellbeingcounseling.com	benign	None	1.4245860576629639	0	0
1wauxm.top	benign	None	6.124918222427368	0	0
www.yandex.avito.avito.avito.git.5bnyyid1qjjmhov.root.privods.com	benign	None	2.9971420764923096	0	0
pay.www.avito.pay.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.8755459785461426	0	0
lillup.cohttwww.blog.test.dianji.duckdns.org	benign	None	1.56965970993042	0	0
fe7856a28e29cd5b096b9f53b5d78457.zunjishoufa.quanfeng.net	benign	None	7.426815032958984	0	0
concretosjc.com.publicidadwebcr.net	benign	None	2.739603042602539	0	0
d6429e8fe0fb4f46817f95bbca764017.zunjishoufa.quanfeng.net	benign	None	4.8829357624053955	0	0
www.sgtransformer.com	benign	None	12.147995233535767	0	0
avito.www.avito.www.avito.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.7537565231323242	0	0
www.gitlab.demo.happybirthdaytoyou.ru	benign	None	2.78043794631958	0	0
1wuvdp.top	benign	None	1.4887020587921143	0	0
platformdeveloper.skartio.app	benign	None	2.2077269554138184	0	0
1wccvo.top	benign	None	1.4055471420288086	0	0
www.sites.thedunstore.secure.breannmarie.com	benign	None	1.4281959533691406	0	0
www.uniformsetc-opks.com	benign	None	25.48398184776306	0	0
cpanel.findaclassic.co.uk.ribblevalley.org.uk	benign	None	10.169331073760986	0	0
dasultimativehomeofficebusiness.com	benign	None	1.6195876598358154	0	0
entertainment.itstrendinglive.com	benign	None	7.145063400268555	2.303666353225708	5.475829362869263
onlinezaimexpress.online	benign	None	1.904860258102417	0	0
1wbjup.top	benign	None	5.548707962036133	0	0
hlw8388.cc	benign	None	1.4834949970245361	0	0
gridserve-cp.qvportal.app	benign	None	1.9384729862213135	0	0
1waurj.top	benign	None	5.734051465988159	0	0
financelimits.com.art7creations.xyz	benign	None	6.14801812171936	0	0
www.komnick-family.peacesofyouphotography.com	benign	None	1.3680224418640137	0	0
portalcompras-lgm-hml-api.datainfo.inf.br	benign	None	6.466569185256958	0	0
cpanel.liverpoolguidedwalks.com	benign	None	1.335608959197998	0	0
support.crossit.tech	benign	None	4.818674087524414	0	0
1wllqq.top	benign	None	1.4484074115753174	0	0
1waotg.top	benign	None	1.3991515636444092	0	0
92714.vip	benign	None	3.717808723449707	0	0
965f.cc	benign	None	3.858647108078003	0	0
www.thedesign.business	benign	None	5.2411274909973145	0	0
1wsniw.top	benign	None	2.1601402759552	0	0
ideas.vitruvi.cc	phish	vitruvi.com	3.390033006668091	2.192063331604004	0
1wlmck.top	benign	None	1.4892406463623047	0	0
onlyoffice.mernst.eu	benign	None	6.388189315795898	2.9615285396575928	5.437433481216431
avito.www.avito.pay.www.sber.pay.www.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	3.3737168312072754	0	0
www.besthomestats.us.thelifechanging.site	benign	None	6.135692119598389	0	0
99c20.xyz	benign	None	5.601241588592529	0	0
1wcdnq.top	benign	None	1.5152621269226074	0	0
wwwflmjcardcom.phonesites.com	benign	None	5.063427686691284	0	0
www.app.firstmonibank.com	benign	None	9.43212342262268	0	0
lichtwerbung-sommerfeld.de	benign	None	4.028752088546753	0	0
1wjiwt.top	benign	None	6.949925899505615	0	0
www.molplantsci.bio.lmu.de	benign	None	9.137155532836914	0	0
dxc.ethicspointvp.com	benign	None	6.370527029037476	0	0
gitlab.gitlab.gitlab.gitlab.saprouter.avalon-1.site	benign	None	1.3129963874816895	0	0
deditalk10733.cloud4partner.net	benign	None	1.8363316059112549	0	0
jdav452.xyz	benign	None	2.955195426940918	0	0
1wrzgg.xyz	benign	None	10.66361403465271	0	0
totsunplugged.club	benign	None	1.2423887252807617	0	0
www.clearviewservicesdmv.com	benign	None	6.4260358810424805	0	0
1wbogt.top	benign	None	1.8551344871520996	0	0
no.juicygirls.online	benign	None	1.8695104122161865	0	0
1wkbow.xyz	benign	None	1.357544183731079	0	0
www.rdm.mtsmaarifsapuran.k3mtswsb.com	benign	None	6.4601898193359375	0	0
forms.staging.synergynetworx.com	benign	None	6.483999967575073	0	0
1waosp.top	benign	None	1.3555192947387695	0	0
demo-test.canary.perfsizer.sapcloud.io	benign	None	8.466139793395996	0	0
1wkuxj.xyz	benign	None	1.6251959800720215	0	0
onesevenbillion.com	benign	None	1.3118643760681152	0	0
cpanel.tfjueniq.nethost-3011.000web.xyz	benign	None	1.9545576572418213	0	0
api.afisha.kzn.kirarock.space	benign	None	2.0670080184936523	0	0
1wbohi.top	benign	None	1.8993301391601562	0	0
radhebhai2022.xyz	benign	None	1.7984364032745361	0	0
1wccjk.top	benign	None	1.3803892135620117	0	0
atlantpharm.online	benign	None	2.7805228233337402	0	0
www.ihpmanagementservices.com	benign	None	5.853776693344116	0	0
rifa.livetvbrasil.fun	benign	None	11.53006911277771	0	0
1wqjyn.top	benign	None	1.4283440113067627	0	0
sv.liveoauth.com	benign	None	1.412097692489624	0	0
sdsafvdqwq.mengzi.xyz	benign	None	1.481637954711914	0	0
mylifetransformation.ru	benign	None	7.219305992126465	0	0
prolab.showcase.fiveoclockcreative.co.uk	benign	None	1.5478096008300781	0	0
1wbisi.top	benign	None	5.9334940910339355	0	0
bbb.umitc.online	benign	None	4.004550933837891	2.411720037460327	5.461008071899414
1waxob.xyz	benign	None	5.728769779205322	0	0
sberbank.www.sberbank.avito.pay.sberbank.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	6.884661436080933	0	0
cpanel.prod.texecom.halmacloud.com	benign	None	1.8539440631866455	0	0
1wtpzv.top	benign	None	1.3902521133422852	0	0
www.vintageformen.cl	benign	None	1.511641025543213	0	0
www.autodiscover.smtp3.1dx.ru	phish	firezone.com	3.96633243560791	4.081181049346924	0
cpcontacts.shovelhewww.cdn.kareprost-24.ru	benign	None	1.532149314880371	0	0
fuimonos.3hcps.info	benign	None	1.755394458770752	0	0
cpanel.gaihekino-tosou.work	benign	None	1.8663008213043213	0	0
contenido.tissueonlinelatinoamerica.com	benign	None	7.143486022949219	0	0
1wbzpr.top	benign	None	1.385479211807251	0	0
blendy.club	benign	None	1.3292875289916992	0	0
cloud.liveoren.ru	benign	None	3.5610647201538086	1.9830150604248047	5.480485677719116
dullesmobile.eastus.cloudapp.azure.com	benign	None	4.4109086990356445	0	0
www.gpservice.is	benign	None	3.1288528442382812	0	0
po10030mixrooms.trafficmanager.net	benign	None	2.683542013168335	0	0
www.rebecca-och-mrten.fotografjoakimorrvik.com	benign	None	1.4273347854614258	0	0
www.wellnessofnature.com	benign	None	6.123050928115845	0	0
yandex.www.aviavisberbank.sber.git.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.4114136695861816	0	0
www.inshropshire.co.uk	benign	None	1.8203034400939941	0	0
login.test1.pc-rnd.salesforce.com	benign	None	7.393868446350098	0	0
hashmanislive.aamirnaeem.com	benign	None	8.463975191116333	0	0
sber.www.avito.avito.sber.pay.pay.sberbank.avito.hamosaeeid94.wuiltweb.com	benign	None	1.8682477474212646	0	0
uang2.club	benign	None	8.22100043296814	0	0
1waway.top	benign	None	1.3862676620483398	0	0
1weyqb.top	benign	None	1.3738532066345215	0	0
amaservice.pl	benign	None	4.62003493309021	0	0
avito.www.sberbank.sber.avito.avito.avito.sberbank.avito.blablacar.avito.avito.sber.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.5296831130981445	0	0
www.electroservicesdutra.com	benign	None	5.869945764541626	0	0
1wbock.top	benign	None	1.3986051082611084	0	0
hafenjunge-sucht-kinderzimmer.de	benign	None	6.98858904838562	0	0
1wqrdn.top	benign	None	1.669128656387329	0	0
1wbrvf.top	benign	None	1.4053125381469727	0	0
1wbtfo.top	benign	None	5.573251724243164	0	0
my.mr61.dev.tonie.cloud	benign	None	6.521454095840454	0	0
www.7162prudenciadr.jsrking.com	benign	None	5.727941274642944	0	0
linevet.markerdev.info	benign	None	4.646273612976074	2.4087252616882324	5.477794408798218
ajolotes.xyz	benign	None	1.610234022140503	0	0
1wbhzy.top	benign	None	1.504601240158081	0	0
nqgkmidhlz.top	benign	None	9.055017232894897	0	0
www.accesslandservices.com	benign	None	5.1033313274383545	0	0
rtsjackson.org	benign	None	3.626070022583008	0	0
newsgpt4.xyz	benign	None	1.600954294204712	0	0
www.yandex.avito.avito.avito.sberbank.git.covid19.belugabahiss.com	benign	None	5.923604249954224	0	0
1wyemq.top	benign	None	1.3634929656982422	0	0
tamura.qisz-labo.info	benign	None	6.6468658447265625	0	0
www.pac-formation-pizzaiolo.com	benign	None	1.414470911026001	0	0
www.offr.to.taaratech.in	benign	None	5.396010160446167	0	0
admin.local.majesticbank.sc	benign	None	4.501105546951294	0	0
dcyvliedwp.online	benign	None	1.696352243423462	0	0
fira01.xyz	benign	None	1.864304780960083	0	0
rschrader.xyz	benign	None	2.208130359649658	0	0
online.glonass74.ru	benign	None	7.704935550689697	0	0
cpanel.fivestarbulldogs.com	benign	None	9.992198705673218	0	0
www.livewellwithlilli.com	benign	None	5.58636212348938	0	0
tier1.llc	benign	None	11.729638814926147	0	0
www.kinder-physiotherapie-offenburg-eva-glanzmann.de	benign	None	5.4829277992248535	0	0
dial.livetransferblast.com	benign	None	1.598146915435791	0	0
joshi.jpn.org	benign	None	0.9266316890716553	0	0
tipz.cc	benign	None	6.826698064804077	1.950329065322876	5.4431657791137695
mbe.api.genebanks.org	benign	None	8.741647481918335	0	0
www.crystalcarcare.info	benign	None	5.386861085891724	0	0
login.bl.ink	benign	None	7.615764856338501	0	0
www.gitlab.sql.hpam.ru	benign	None	7.765418529510498	0	0
limestone-online.com	benign	None	5.4212541580200195	2.832974433898926	5.45955491065979
e-service.rangsit.org	benign	None	7.81119704246521	0	0
1wboru.xyz	benign	None	1.4924936294555664	0	0
git.gitlab.gitlab.www.newsline.sbs	benign	None	5.935489177703857	0	0
lsp-asesor.inidev.xyz	benign	None	4.629224061965942	0	0
cvqttwlklcrklvn.auction.magnushome.ru	benign	None	1.8681907653808594	0	0
melbet-bonus.top	benign	None	10.849118709564209	3.4097001552581787	5.484565019607544
sberbank.avito.avito.avito.pay.pay.avito.sberbank.hamosaeeid94.wuiltweb.com	benign	None	2.1616413593292236	0	0
neonmgmt.com	benign	None	7.74706768989563	0	0
walletbadger.com	benign	None	1.476517915725708	0	0
dev.dunder.thepaperpeople.work	benign	None	4.612320184707642	0	0
gebgzfafppo5aig.accounts.earnrobux.gg	benign	None	4.699122428894043	0	0
1wbist.top	benign	None	1.584606409072876	0	0
j7ytnydcnsrhztx.www.maxalomani.comstaging.video-camera.ru	benign	None	2.371126174926758	0	0
www.np.absolutweb-01.kundencloudserver.de	benign	None	8.867836952209473	0	0
brouwer.info	benign	None	5.983140707015991	0	0
scar-face.xyz	benign	None	5.801634311676025	0	0
www.kdsk.info	benign	None	1.3701224327087402	0	0
rubaqujobs.info	benign	None	5.559313535690308	0	0
1wbfgx.top	benign	None	6.24939227104187	0	0
14jp2.qsvpv.xyz	benign	None	3.28597354888916	0	0
safetyfirstdrugtesting.com	benign	None	12.225322723388672	0	0
www.live2dancestudio.com	benign	None	6.108522176742554	0	0
tsmcoal.com	benign	None	2.6512808799743652	0	0
emd4.club	benign	None	4.494289398193359	0	0
www.lapsikuvaukset.seijalainephotography.com	benign	None	1.5682883262634277	0	0
physiotherapy02.dev.helenzysinc.com	benign	None	6.218139171600342	0	0
www.mhsamson.work	benign	None	1.7210779190063477	0	0
sber.www.sber.sberbank.pay.avito.sber.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5662624835968018	0	0
billigreisen-xyz.ibizashop.com	benign	None	4.485074281692505	0	0
www.cydcor.com	benign	None	7.163318634033203	0	0
server.onlinegrowthco.com	benign	None	1.3266105651855469	0	0
www.adelht.xyz	benign	None	5.410086631774902	0	0
1wtdvm.top	benign	None	5.403757572174072	0	0
inst-riuy6-srs-rtmp-hik-pro-connect.camerite.services	benign	None	1.6294801235198975	0	0
lifecommunitychurch.cc	benign	None	1.2481510639190674	0	0
www.is-live.sex	benign	None	10.843439102172852	0	0
1wjukq.xyz	benign	None	1.616192102432251	0	0
1wnurm.top	benign	None	1.6683778762817383	0	0
1wawfj.top	benign	None	5.750337839126587	0	0
www.postnord.se	benign	None	6.733111143112183	0	0
1wwrdj.top	benign	None	6.919209718704224	0	0
www.s-family-session.rachellewinklerphotography.com	benign	None	5.613630056381226	0	0
altermundos.xyz	benign	None	1.3523259162902832	0	0
ivanteevka.zamok-service.ru	benign	None	5.962655067443848	0	0
www.test.emptydream.top	benign	None	1.3967936038970947	0	0
www.mymeter.info	benign	None	1.289505958557129	0	0
1wcayf.top	benign	None	7.04328465461731	0	0
pay.sber.sber.avito.sberbank.sber.avito.sber.avito.avito.blablacar.c9p3ld8pk7jfufh0jmh0.staging.karabruce.com	benign	None	6.10931658744812	0	0
www.mattbillyt-24energycalcs.com	benign	None	10.461740255355835	0	0
mail.mico-online.com	benign	None	7.769443035125732	0	0
sad-hawking.147-50-143-121.plesk.page	benign	None	6.164496183395386	0	0
shop.jakoitaly.online	benign	None	3.59841251373291	0	0
portal.studio22jindabyne.com.au	benign	None	4.0090601444244385	0	0
1wawgx.top	benign	None	1.3568801879882812	0	0
console-hccs-migrate.hccs.t-systems-service.com	benign	None	1.3683576583862305	0	0
1wpvil.top	benign	None	5.829721927642822	0	0
vietxxx.xyz	benign	None	6.550327777862549	8.381305456161499	5.5134968757629395
1wbjlb.top	benign	None	5.409515619277954	0	0
git.git.gitlab.gitlab.gitlab.git.laravel.avalon-invest.pro	benign	None	1.5280206203460693	0	0
www.ommysql.dev.komprf.ru	benign	None	6.313223123550415	0	0
happytoyworld.xyz	benign	None	3.112381935119629	0	0
prod.cs.mbl.p3solved.com	benign	None	5.314859628677368	0	0
1wyfnr.top	benign	None	5.451635837554932	0	0
1wzxos.top	benign	None	1.296245813369751	0	0
pay.www.pay.www.pay.www.pay.pay.sberbank.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	1.4810490608215332	0	0
www.fleinerfleinerundfleiner.work	benign	None	1.674518346786499	0	0
pay.www.pay.avito.pay.pay.pay.pay.sber.hamosaeeid94.wuiltweb.com	benign	None	3.678924560546875	0	0
forex-brokers.pro	benign	None	7.802549839019775	0	0
gcc.op-staq-stg.gp.gke.staq-infra.com	benign	None	5.509315013885498	0	0
1wwhgg.top	benign	None	5.582447290420532	0	0
golden-solar.portal.review-pr-4823.ampion.net	benign	None	1.4606602191925049	0	0
1wbsuu.top	benign	None	2.6457526683807373	0	0
kuhgr00uott5iysf.git.git.git.shop.icc.provad.xyz	benign	None	1.7596838474273682	0	0
1wmwoo.top	benign	None	5.7013256549835205	0	0
1whypc.top	benign	None	5.8784706592559814	0	0
1wgjbn.top	benign	None	1.6057922840118408	0	0
1wbbba.top	benign	None	1.4499449729919434	0	0
1whjmf.top	benign	None	1.7268266677856445	0	0
1wanfg.top	benign	None	1.362748384475708	0	0
cres2.pymesonline.co	benign	None	8.18262243270874	0	0
www.movementonlinefitness.com	benign	None	2.703688144683838	0	0
www.g.blog.kolaybet.org	benign	None	7.187121629714966	0	0
cineoptics.online	benign	None	4.51563572883606	0	0
www.ametodologiapositiva.online	benign	None	9.024649143218994	0	0
cpanel.accesslockservice.com.au	benign	None	1.2702221870422363	0	0
1wuskh.top	benign	None	1.5432140827178955	0	0
escentis.com	benign	None	3.6358094215393066	0	0
notosconsult.se	benign	None	4.429934501647949	0	0
196.review2.redballoon.work	benign	None	1.3117330074310303	0	0
www.blog.hostmaster.thenicheinfluencer.com	benign	None	7.6030004024505615	0	0
1wmghl.xyz	benign	None	5.464366674423218	0	0
wa2fkv4gizaxvql.www1.news-sports.ru	benign	None	2.703123092651367	0	0
1wfoai.top	benign	None	1.249150037765503	0	0
fast-win.io	benign	None	3.4987010955810547	0	0
1wwghj.top	benign	None	1.440370798110962	0	0
www.wangjinrui.top	benign	None	1.3547828197479248	0	0
www.ricponline.com	benign	None	1.3335471153259277	0	0
dvlc.davidcurtisgolf.top	benign	None	8.226896047592163	0	0
c4d.cz.virtus18.fmm.cz	benign	None	5.002593517303467	0	0
sberbank.sberbank.avito.avito.sber.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.5255625247955322	0	0
1wmwsu.top	benign	None	1.347397804260254	0	0
sberbank.avito.pay.blablacar.git.covid19.girisimajbet.com	benign	None	1.3463325500488281	0	0
api.test.digitaldocs.gov.on.ca	benign	None	2.901933193206787	0	0
weixin.betanet.top	benign	None	1.31191086769104	0	0
1woyue.top	benign	None	1.457165241241455	0	0
fyunonl5bbfsf2k.www.blog.blog.blog.dev.backup.vmig.expert	benign	None	1.384791374206543	0	0
73bcc6d04d8f5a06fb1e5fd822ca1db6.zunjishoufa.quanfeng.net	benign	None	6.97212815284729	0	0
mogerejobs.info	benign	None	11.407380819320679	0	0
cpanel.la-contrebande.info	benign	None	2.129871368408203	0	0
terasnetbilling.mkm.my.id	benign	None	4.908888101577759	0	0
www.straightenmyhair.co.uk	benign	None	6.854311227798462	0	0
testing.avalon-1.top	benign	None	1.887650728225708	0	0
1whlnm.top	benign	None	1.820427656173706	0	0
sberbank.sber.pay.avito.avito.sber.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.559727430343628	0	0
www.lestageserviceconseil.com	benign	None	1.3496477603912354	0	0
portal.myhomeservicing.production.havenservicing.com	phish	mrcooper.com	5.61891508102417	2.2404720783233643	0
www.portalstudio.co.uk	benign	None	5.419182777404785	0	0
favorimmasaj.com.toptann.com	benign	None	1.992187738418579	0	0
1wzhdl.top	benign	None	1.3287670612335205	0	0
blog.shop.blog.blog.store.demo.portbet.org	benign	None	9.257567405700684	0	0
1wzbfd.top	benign	None	6.603140592575073	0	0
nginx.feature-test-branch.demo-finalist-drupal.uk3.amazee.io	benign	None	1.3041205406188965	0	0
www.davejigar.com	benign	None	1.3566389083862305	0	0
www.integratedmovingservices.com	benign	None	2.7199342250823975	0	0
www.safehaulingjunkremoval.com	benign	None	1.381775140762329	0	0
cn.bing.com	benign	None	3.526266098022461	0	0
cook.co.uhttcars.klas.cc	benign	None	6.088613986968994	0	0
nsbyk1.cc	benign	None	1.2279479503631592	0	0
1wklpx.xyz	benign	None	1.4939849376678467	0	0
1waqce.top	benign	None	1.346374273300171	0	0
bloxfruits.tech	benign	None	6.840531349182129	0	0
1wpdxk.top	benign	None	1.683103084564209	0	0
camillefontaine.online	benign	None	1.2468218803405762	0	0
www.alphaechodesign.number9dream.com	benign	None	3.0380704402923584	0	0
oprasion.kinaya.co.d.kinaya.co.id	benign	None	1.8838443756103516	0	0
forodemujeres.arteagasoftusers.work	benign	None	1.3719127178192139	0	0
38uuii.xyz	benign	None	1.2866406440734863	0	0
physiotherapy01.dev.helenzysinc.com	benign	None	1.3505144119262695	0	0
1wbyjg.top	benign	None	1.3723313808441162	0	0
static.71.182.40.188.clients.your-server.de	benign	None	5.244876384735107	0	0
www.peaceofmindaccountingsolutions.com	benign	None	3.786377191543579	0	0
accounts.shopify.com	benign	None	5.488651275634766	0	0
www.chaquetavaquera.com	benign	None	16.14247226715088	0	0
www.gitlab.web.photki.ru	benign	None	2.9809069633483887	0	0
cpcontacts.blacklivesmatter.vc	benign	None	4.3184051513671875	0	0
www.sneed-family-holiday.byrdhouseeverything.com	benign	None	5.868494749069214	0	0
1wvaid.top	benign	None	1.3503451347351074	0	0
cpanel.nguyenthaonguyen.info	benign	None	2.1830193996429443	0	0
bitwarden-pico.xxcite.selfhost.eu	benign	None	1.3597767353057861	0	0
www.phalanxprotectiveservices.com	benign	None	1.3047468662261963	0	0
ru.avalon.cc	benign	None	1.400728702545166	0	0
1wcclc.top	benign	None	1.410412073135376	0	0
1wcdmv.top	benign	None	1.389496088027954	0	0
www.kelly-and-josh-sneak.fantailmultimedia.com	benign	None	1.3510196208953857	0	0
1wbigl.top	benign	None	1.596055507659912	0	0
ghlsupports.com	benign	None	7.5361762046813965	0	0
sfxy14.club	benign	None	7.8442559242248535	0	0
1wbafl.top	benign	None	1.379540205001831	0	0
1wbwto.top	benign	None	1.3296773433685303	0	0
verificacaoprimevicid0006.eastus2.cloudapp.azure.com	benign	None	6.186016082763672	0	0
www.yijian.info	benign	None	2.9327571392059326	0	0
backoffice.talntpro.com	benign	None	5.621654033660889	0	0
