folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
freepic.xyz	benign	None	5.110638380050659	0	0
avito.pay.avito.sber.avito.sberbank.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.6293389797210693	0	0
www.chronicpainrecoverycoach.ca	benign	None	5.127904891967773	0	0
folhainformativa.com.br	benign	None	7.424620628356934	0	0
support.tms.to	benign	None	1.4784977436065674	0	0
wordpress01.canadianpharmacylegit.com	benign	None	7.815294981002808	2.2309882640838623	6.657248020172119
www.lmjackson.work	benign	None	4.064338684082031	0	0
www.bought4cashold.dev.sl11.co.uk	benign	None	1.6462218761444092	0	0
www.webfront.co.awtye.com	benign	None	1.7049596309661865	0	0
digitraveller.online	benign	None	7.028321027755737	0	0
hellopine.supportsystem.com	benign	None	4.426412343978882	0	0
www.git.colocalhost.nanodom.net	benign	None	5.995250940322876	0	0
alerts.rugbyschool.net	benign	None	1.6440629959106445	0	0
cpanel.toha.eco.du.ac.bd	benign	None	1.3840882778167725	0	0
sberbank.sberbank.avito.avito.avito.avito.avito.avito.avito.avito.avito.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	2.144991874694824	0	0
olivetreeforgirls.org	benign	None	4.868777275085449	0	0
gitea.kalouguine.info	benign	None	5.071434497833252	1.9598388671875	6.7776124477386475
mugalzhar.pw	benign	None	7.95689582824707	0	0
40c373626870cdcc1bb72db6a1c7c94a.zunjishoufa.quanfeng.net	benign	None	12.554667234420776	0	0
presupuestoecoamen.online	benign	None	6.952397346496582	0	0
sylke.xyz	benign	None	3.2198522090911865	0	0
www.strath.cc	benign	None	1.5939147472381592	0	0
lapakgacorx500.xyz	benign	None	3.8293533325195312	0	0
postopbodyrecovery.com	benign	None	6.256155729293823	0	0
www.bandini.online	benign	None	1.3710832595825195	0	0
europe-hotel-management-germany.com	benign	None	7.319929122924805	0	0
portal.studiosteel.be	benign	None	9.810903310775757	0	0
www.muratbulut.online	benign	None	1.4292042255401611	0	0
zahnarzt-dr-hansen.de	benign	None	2.8907811641693115	0	0
this-is.just-another-test-server.de	benign	None	2.235074043273926	0	0
beer.ohea.xyz	benign	None	1.3081233501434326	0	0
goldstar.clientseoreport.com	benign	None	1.33829665184021	0	0
midnightlotus.ca	benign	None	1.6276521682739258	0	0
website-app.mrpay.dev.riverty.dev	benign	None	10.523552656173706	0	0
18986.vip	benign	None	1.2913501262664795	0	0
cpanel.smmegy.xyz	benign	None	1.77004075050354	0	0
cpanel.quantumriskmanagement.com.mx	benign	None	1.4442753791809082	0	0
sber.avito.avito.sberbank.ld5fftff1j7zisw.aws.umidigistore.ru	benign	None	2.349275588989258	0	0
fidgethaven.info	benign	None	1.1446607112884521	0	0
boring-jemison.85-215-164-117.plesk.page	benign	None	1.3776779174804688	0	0
opencredit.xyz	benign	None	1.9329338073730469	0	0
cpanel.kaftayaltar.cf	benign	None	1.6403067111968994	0	0
95.81.92.58.hostiran.name	benign	None	4.552456855773926	0	0
test.travel-search.online	benign	None	4.961103916168213	0	0
bio-cavagnou.info	benign	None	1.358034372329712	0	0
dietaryspecialists.takahe.avoca.work	benign	None	1.2791030406951904	0	0
www.modelarski.senco.netmark.pl	benign	None	6.233855962753296	0	0
red9.xyz	benign	None	3.31186580657959	0	0
www.haz.de	benign	None	1.3744897842407227	0	0
teenvipinc.top	benign	None	1.602755069732666	0	0
device-64a74ff0-710b-40f3-9b5a-ba3de4900570.remotewd.com	benign	None	2.859140157699585	0	0
demo-fklvc3a-3ke76cb6zs2iw.eu-5.platformsh.site	benign	None	1.348081350326538	0	0
formaoplat.ru	benign	None	2.1438112258911133	0	0
oksdev-en.tk	benign	None	6.150790452957153	0	0
ssaa.delta.com	benign	None	6.043656587600708	0	0
www.hireurbanservices.com	benign	None	2.001230239868164	0	0
www.dreamdaydecoratorsonline.com	benign	None	1.7329351902008057	0	0
web3health.xyz	benign	None	9.737252235412598	0	0
spyckerelle.info	benign	None	2.4169909954071045	0	0
online-marketing-standard.agencyanalytics.app	benign	None	1.520002841949463	0	0
sberbank.pay.www.sberbank.sberbank.sberbank.sberbank.sberbank.avito.pay.pay.avito.avito.sber.sber.sber.avito.c9p3ld8pk7jfufh0jmh0.staging.karabruce.com	benign	None	1.4841055870056152	0	0
1wdqmo.top	benign	None	1.9640798568725586	0	0
otrlyii11qk2j0m.blog.nautilus.dyndns.dk	benign	None	3.4077563285827637	0	0
web-divyam.tech	benign	None	4.653547763824463	0	0
cpanel.liqaamkmnjhfcdss.cf	benign	None	1.7466120719909668	0	0
industriaetecnologia.com.br.nadyjabandeira.com.br	benign	None	2.841747283935547	0	0
wangpai.vip	benign	None	3.475318670272827	0	0
optimistic-antonelli.45-80-175-51.plesk.page	benign	None	1.8014543056488037	0	0
www.lpvaccounting.eu	benign	None	12.29724931716919	0	0
sweet-easley.165-232-165-55.plesk.page	benign	None	1.456608772277832	0	0
sti.integral.support	benign	None	5.071427345275879	3.5131032466888428	6.626715421676636
c9rhlbopk7jahttjsfh0.blog.store.secure.zakazat-nanyat-naiti.com	benign	None	4.6098103523254395	0	0
1waxwl.top	benign	None	1.6612982749938965	0	0
flavaid.info	benign	None	1.3745307922363281	0	0
www.christiansen-family.murackulous.com	benign	None	1.6330821514129639	0	0
ucms.officehrm.com	benign	None	10.911020517349243	0	0
gitlab.blog.panelstatsmail.lamamine.com	benign	None	4.816671848297119	0	0
americanboatliftspecialists.com	benign	None	4.482391357421875	0	0
visitian.com.riverfoyle.com	benign	None	1.404280424118042	0	0
n8n.vm.suchyy.xyz	benign	None	1.749117136001587	0	0
bible.liturgie.cz.virtus18.fmm.cz	benign	None	1.3936057090759277	0	0
mail.industrylink.online	benign	None	1.6534504890441895	0	0
www.trainingtoperformunderpressure.com	benign	None	2.2802984714508057	0	0
services.it-kud.ru	benign	None	1.7216236591339111	0	0
www.pma.api.sayoris.ru	benign	None	5.431921482086182	0	0
hopeful-hellman.68-183-237-24.plesk.page	benign	None	2.1445834636688232	0	0
old.blog.blog.mail.zakazat-nanyat-naiti.com	benign	None	1.7871460914611816	0	0
kibana.validation-apac-au.octi.filigran.io	benign	None	8.564731121063232	3.0622777938842773	6.540119171142578
avito.avito.avito.pay.avito.sber.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.5584709644317627	0	0
cpanel.easypark.net.hemsida.eu	benign	None	2.312167167663574	0	0
www.blodbanken-oslo.no	benign	None	1.878051996231079	0	0
botdelivery.com	benign	None	6.616268634796143	0	0
adoratrading.online	benign	None	8.285043716430664	4.381105184555054	6.996536016464233
www.jkgmanagement.com	benign	None	1.4068617820739746	0	0
presensi-madrasah.com.mis-nuruliman.com	benign	None	4.150653123855591	0	0
taisei.xyz	benign	None	4.932143449783325	0	0
office.quibiq.berlin	benign	None	2.7103912830352783	0	0
iarazklracnobxk.shop.test.zakazat-nanyat-naiti.com	benign	None	1.8153250217437744	0	0
preview.sdstds.niacolor.info	benign	None	3.7074036598205566	0	0
sber.sber.avito.avito.avito.cikscn2kbfgid8mehukg.kirmining.com	benign	None	3.756805896759033	0	0
www.allsafestoragebozeman.com	benign	None	3.856771230697632	0	0
mail.onlineschoolsadvisor.com	benign	None	1.4184396266937256	0	0
qjo3pqh4.top	benign	None	1.7535014152526855	0	0
ecommerce.megasisteminformatica.com.br	benign	None	5.212619066238403	2.784954786300659	6.873065233230591
cpanel.formulae.app	benign	None	1.9761247634887695	0	0
passbolt.live.bs	benign	None	2.769106864929199	0	0
web3silver.xyz	benign	None	7.224285125732422	0	0
invoice.settlo.business	benign	None	1.9276940822601318	0	0
luumaar.info	benign	None	2.2390525341033936	0	0
www.portalesepacom.it	benign	None	3.21917724609375	0	0
kappa.sdrkyj.top	benign	None	4.85502552986145	0	0
www.yahoodirectory.net	benign	None	11.849597930908203	0	0
nice-leavitt.194-31-64-164.plesk.page	benign	None	1.6244826316833496	0	0
agitated-jones.77-68-50-225.plesk.page	benign	None	1.5604639053344727	0	0
ad.xwl11.cc	benign	None	3.9556777477264404	0	0
web3vacation.xyz	benign	None	8.196311473846436	0	0
alpeselitemanagement.com	benign	None	1.856220006942749	0	0
spireaestheblog.wordpress.store.julya.co	benign	None	1.393702507019043	0	0
sa2.15972577.xyz	benign	None	0.9178471565246582	0	0
96ca0b62e2d339282c928625a06f317b.zunjishoufa.quanfeng.net	benign	None	4.919737815856934	0	0
idp.cloud.vwgroup.com	benign	None	12.522300481796265	0	0
emamain.24livehost.com	benign	None	3.9857594966888428	0	0
whm.krakenru.com	benign	None	0.9573922157287598	0	0
gitlab.git.gitlab.git.gitlab.git.gitlab.hotcreatives.com	benign	None	2.3366658687591553	0	0
gofastrcgraphics.com	benign	None	6.034996747970581	0	0
swifthomecareservices.ca	benign	None	1.4344604015350342	0	0
integrar-tienda.online	benign	None	4.094017744064331	0	0
cpanel.smartview.club	benign	None	3.3381245136260986	0	0
ca2.15972577.xyz	benign	None	1.3250486850738525	0	0
pma.outlook.sevsopr.ru	benign	None	10.211134672164917	0	0
billing.namecards.biz	benign	None	13.897950649261475	0	0
gnin.officehrm.com	benign	None	3.3180694580078125	0	0
cpanel.eurobgs.studiomediawebserver1.com	benign	None	1.3438868522644043	0	0
alicareservices.com	benign	None	1.5811667442321777	0	0
1wando.top	benign	None	1.3721742630004883	0	0
s22094882.onlinehome-server.info	benign	None	5.336808204650879	0	0
kakeksalto.click	benign	None	4.97667121887207	0	0
7528536f22e297a76f5ba11431555703.zunjishoufa.quanfeng.net	benign	None	5.626348972320557	0	0
www.jhtechnicalconstructionservices.com	benign	None	1.3340387344360352	0	0
modeus.xyz	benign	None	5.611472129821777	0	0
intercontinental.xyz	benign	None	4.775089502334595	0	0
da2f0cee1c07903139800fcf4a6275ea.zunjishoufa.quanfeng.net	benign	None	4.956490516662598	0	0
kelseyelder.xyz	benign	None	1.5969908237457275	0	0
applepics.com	benign	None	1.9274122714996338	0	0
suspicious-lewin.217-160-207-226.plesk.page	benign	None	1.8192636966705322	0	0
app.ejapp.xyz	benign	None	8.226649284362793	0	0
carparking.online	benign	None	5.546839237213135	0	0
www.moorheadbilliards.com	benign	None	3.1255152225494385	0	0
duoduotaojing.top	benign	None	1.8645575046539307	0	0
7b13f9c6a8cba225d31f9d70ea3cba82.zunjishoufa.quanfeng.net	benign	None	10.632987022399902	0	0
bridgewalking-webmail.inilab-k8s2-ams3-prod.inilab.io	benign	None	1.8519446849822998	0	0
istalib.online	benign	None	1.2215800285339355	0	0
cpanel.quickmaxexpressservice.com	benign	None	1.921112060546875	0	0
gvam1205.siteground.biz	benign	None	2.3392765522003174	0	0
mystifying-wright.46-41-143-54.plesk.page	benign	None	2.2639904022216797	0	0
8888scoreonline.net	benign	None	1.768918514251709	0	0
play.chuhjkw.vip	benign	None	1.6182525157928467	0	0
5s6yg15b.top	benign	None	1.721522331237793	0	0
worldbet.xyz	benign	None	1.7118797302246094	0	0
sige3portal.epms.pt	benign	None	6.232606887817383	0	0
avito.avito.7fisid7wudbza2v.www.doh.mattermost.da.yq-it.com	benign	None	1.5192418098449707	0	0
cpanel.grandvilletreeservice.com	benign	None	1.6393177509307861	0	0
debouchagecanalisationsaintmande.100pour100ecn.fr	benign	None	10.22292709350586	0	0
creativedigital.xyz	benign	None	2.0489377975463867	0	0
neurologinnen-netzwerk.com	benign	None	4.394575595855713	0	0
candcinvestmentgroupoffl.com	benign	None	3.9672183990478516	0	0
1waldb.top	benign	None	1.5358161926269531	0	0
at-købe-investeringsejendomme.dk	benign	None	3.0663387775421143	0	0
franchiseonline.in	benign	None	6.397402286529541	1.9463601112365723	7.5115416049957275
portal.hartmann-immobilien.com	benign	None	2.684163808822632	0	0
www.rentanoffice.ie	benign	None	11.128209829330444	0	0
webmail.emailexchangeonline.com.br	benign	None	2.3372843265533447	0	0
c70627411b15b47b9d05549554d905e7.zunjishoufa.quanfeng.net	benign	None	5.183026075363159	0	0
myip.v-portal.hu	benign	None	4.588912010192871	0	0
mobil.internet-service-backes.de	benign	None	3.417840003967285	0	0
wit03.xyz	benign	None	1.4385700225830078	0	0
performance.mobilise.solutions	benign	None	2.0907835960388184	0	0
fooddelivery.mydevprojects.online	benign	None	7.745525360107422	0	0
panel.flrsthv.xyz	benign	None	1.4685742855072021	0	0
194194.xyz	benign	None	7.599849700927734	0	0
935c069c519b0b49376228384ee8a6d3.zunjishoufa.quanfeng.net	benign	None	4.728301525115967	0	0
www.remarcpsd.online	benign	None	1.55647611618042	0	0
www.ubiquitypropertymanagement.com	benign	None	3.9360134601593018	0	0
api2.megatrack.online	benign	None	1.6276206970214844	0	0
bosstools.com.au.we-design.com.au	benign	None	1.722163200378418	0	0
liveglobalsports.com	benign	None	2.582759380340576	0	0
www.clientes.limix.net	benign	None	3.21600341796875	0	0
browniesugar.online	benign	None	1.2677462100982666	0	0
sberbank.avito.avito.avito.sberbank.sber.hamosaeeid94.wuiltweb.com	benign	None	1.5670537948608398	0	0
phpdev.club	benign	None	7.062368869781494	0	0
kado.fines-support.jp	benign	None	2.4314255714416504	0	0
feature-17-add-video-to-homepage.einstein.softiron.com	benign	None	5.289452314376831	0	0
gitlab.gitlab.git.git.git.git.forum.raribie.org	benign	None	3.9801104068756104	0	0
f2d9a5f43e03559c0897351791688912.zunjishoufa.quanfeng.net	benign	None	4.87755012512207	0	0
www.article10.cfd.puturi-apa.site	benign	None	3.99113130569458	0	0
sber.avito.pay.pay.avito.cikscn2kbfgid8mehukg.kirmining.com	benign	None	1.2504892349243164	0	0
www.origem.identidadeamazonida.com.br	benign	None	1.4452238082885742	0	0
www.the-aviation-factory.com	benign	None	5.554327726364136	0	0
meghanluckenbillphotography.com	benign	None	1.606956958770752	0	0
e086aa1635c9074f39e3f7cd51fc9b49.zunjishoufa.quanfeng.net	benign	None	5.696712017059326	0	0
3eedf70c1bee224c6abd05c94436cf20.zunjishoufa.quanfeng.net	benign	None	5.263007640838623	0	0
gitlab.gitlab.git.gitlab.thnew.happybirthdaytoyou.ru	benign	None	3.174853801727295	0	0
forms.garagedoorpartsuk.co.uk	benign	None	2.8909974098205566	0	0
www.munguiart.com	benign	None	2.5001132488250732	0	0
www.donhauser-gmbh.de	benign	None	2.6069939136505127	0	0
www.hearingandmobilitystorecouk.thehearingandmobilitystore.co.uk	benign	None	4.650055646896362	0	0
ethics.fpse.soton.ac.uk	benign	None	9.062533378601074	1.8567044734954834	7.412535905838013
www.joints-piscine-montpellier.pro-hebergement01.com	benign	None	1.3185396194458008	0	0
portal.slaviapartner.cz	benign	None	1.3584916591644287	0	0
m.100861314.vip	benign	None	1.4245433807373047	0	0
www.8868d.cc3820	benign	None	1.7215852737426758	0	0
securitymoscow.ru	benign	None	8.203286409378052	0	0
blacknight.xyz	benign	None	1.663437843322754	0	0
ritrovo.gq	benign	None	1.3043630123138428	0	0
ugyfelkapu-peas.realtimecontrol.hu	benign	None	2.519869565963745	0	0
www.oldbankdubbo.com	benign	None	1.9638292789459229	0	0
git.gitlab.blog.ivanovo.fogus-mail.ru	benign	None	2.302866220474243	0	0
billing.lifehosting.com.ua	benign	None	3.657320022583008	0	0
www.badappleyatsu.com	benign	None	1.6085014343261719	0	0
4diamondsecurity.com	benign	None	1.5770306587219238	0	0
live.hut-gmbh.net	benign	None	1.4880611896514893	0	0
samuelbelfond.xyz	benign	None	1.961169719696045	0	0
www.tacservices.ca	benign	None	1.6679515838623047	0	0
cpanel.jabonesartesanales.online	benign	None	2.873289108276367	0	0
www.palencia-family-3.lizfouriephotography.com	benign	None	1.6581435203552246	0	0
www.stage.app.getdent.de	benign	None	3.4720280170440674	0	0
lb-bcxzcd-3v0cxzk56xij.clb.ap-checvcdu.cxzccxsa.net.cn	benign	None	2.5183827877044678	0	0
avito.sberbank.sber.ld5fftff1j7zisw.aws.umidigistore.ru	benign	None	3.492849349975586	0	0
blutopia.cc	benign	None	1.5805611610412598	0	0
www.dieseltuning.tech	benign	None	1.6620821952819824	0	0
www.infusion-online.cappsconsult.com	benign	None	1.3932273387908936	0	0
www.phpmyadmin.qa.duna-salon.ru	benign	None	1.6685864925384521	0	0
joaoalberis.tech	benign	None	6.890976667404175	0	0
praguewithpaul.vip	benign	None	3.5571553707122803	0	0
cpanel.hokm-egbary.dtagdev.com	benign	None	1.1495087146759033	0	0
www.dev.dronecommandlive.com	benign	None	1.337984323501587	0	0
sber.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	3.247105121612549	0	0
ftvlive.in.kwww.goalimagewww.demo.test.zakazat-nanyat-naiti.com	benign	None	1.9007863998413086	0	0
cpanel.miraclebook-info.hvidt.com	benign	None	2.393705368041992	0	0
cpanel.igloosandwickerhuts.com	benign	None	2.1066854000091553	0	0
livekander.com	benign	None	4.336882829666138	0	0
ydn.products-ppc.info	benign	None	5.85451340675354	0	0
jiofe.sea.kim	benign	None	1.8762028217315674	0	0
magical-dirac.82-165-200-94.plesk.page	benign	None	4.619422912597656	0	0
1wjqgt.xyz	benign	None	1.7590720653533936	0	0
servicioautorizado.co.publicidadgoogleadsla.com	benign	None	1.5212340354919434	0	0
www.structured.work	benign	None	8.932777881622314	0	0
m3.nganhang88.online	benign	None	1.2967350482940674	0	0
www.pma.cp.pravo-prosv.ru	benign	None	2.0625827312469482	0	0
exdhl.us	benign	None	0.983496904373169	0	0
erp.mobialive.in	benign	None	1.299152135848999	0	0
job.yri.cc	benign	None	1.4049153327941895	0	0
pxknwavghzdqcyje.myshopibar.com	benign	None	3.269686698913574	0	0
blog.1746749189084820091.laminat33.ru	benign	None	6.9418768882751465	0	0
office.aquarius.cliss21.com	benign	None	2.0161428451538086	0	0
numoracle.com.lolitawilson.com	benign	None	3.9469807147979736	0	0
www.carolinaexport.jevousheberge.fr	benign	None	7.216572523117065	0	0
ssh.konermann-portal.de	benign	None	2.649817943572998	0	0
logs.monitoring.live.redicals-ext.de	benign	None	8.85701584815979	2.6857340335845947	7.474682092666626
dat.diagnostic.compute.azure.com	benign	None	1.5875515937805176	0	0
test-bergamoest.formazionesanitaria.it	benign	None	4.463763952255249	0	0
cpanel.faithbroadcastingnetwork.info	benign	None	2.620178699493408	0	0
demo.letsreview.xyz	benign	None	5.707878112792969	0	0
portal.nilsunkish.com	benign	None	4.30894660949707	0	0
api.customer.ifestas.quickup.io	benign	None	4.579591751098633	0	0
danaexpressbpkb.com	benign	None	3.5717647075653076	0	0
helpfullyit.com	benign	None	5.2084105014801025	0	0
hosting157585.a2fd6.netcup.net	benign	None	1.4199652671813965	0	0
www.mobilityforgrapplers.com	benign	None	8.445362567901611	0	0
client-portal.jcwebtechnologies.com	benign	None	1.2282724380493164	0	0
u0002852.c029jp9176.info	benign	None	6.220067739486694	2.3086531162261963	7.387080430984497
gitlab.gitlab.support.rubin-opt.ru	benign	None	9.351860284805298	0	0
focused-golick.82-223-23-28.plesk.page	benign	None	2.132395029067993	0	0
stamfordlocalsc.dev.local.pagescdn.com	benign	None	2.1516032218933105	0	0
quirky-rubin.37-247-107-61.plesk.page	benign	None	1.5321063995361328	0	0
yqs.800033.online	benign	None	1.6476471424102783	0	0
shanjei.com.tw	benign	None	4.11503267288208	0	0
www.my-thoughts.us.spstechnical.com	benign	None	4.668065547943115	0	0
lingzhengyoukuaidi.huoliu.xyz	benign	None	1.3745193481445312	0	0
newyork1-us.ccino.win	benign	None	1.6079275608062744	0	0
www.hausmeisterservice-matheisl.de	benign	None	1.8911659717559814	0	0
zagrozenia.online	benign	None	5.5379204750061035	0	0
startupaccountants.co.uk	benign	None	1.4024384021759033	0	0
cpanel.euro.wmd-hosting.com	benign	None	2.044940233230591	0	0
9edefbd9b9be87ed4fa1deb056096282.zunjishoufa.quanfeng.net	benign	None	6.491749048233032	0	0
shimauma.online	benign	None	1.5954251289367676	0	0
portal.mhg-hausverwaltung.de	benign	None	1.4326486587524414	0	0
www.1-blenheim-lodge.myhomepropertymarketing.com	benign	None	3.654949426651001	0	0
1wqoms.xyz	benign	None	1.471757411956787	0	0
keen-agnesi.201-20-189-25.plesk.page	benign	None	1.781200647354126	0	0
buy.mijmijk.top	benign	None	1.591233253479004	0	0
d7677fcc721ac8fe95915a3e1412f8d1.zunjishoufa.quanfeng.net	benign	None	5.409963130950928	0	0
www.interim-managerin-hamburg.de	benign	None	4.230103969573975	0	0
threepointservices.in	benign	None	9.29731035232544	0	0
sber.sberbank.sber.www.sber.ld6hgmtriinm8cb.production.borabo.ru	benign	None	4.577709197998047	0	0
mail.hbb.znf.mybluehost.me	benign	None	6.573262691497803	0	0
it.livesexychat.net	benign	None	1.5373988151550293	0	0
trcms.top	benign	None	1.581979751586914	0	0
onlyoffice.ywnong.com	benign	None	10.038233280181885	0	0
formdesigns.com.au	benign	None	1.3615875244140625	0	0
thepixiesdust.xyz	benign	None	1.6817243099212646	0	0
kobe.xyz	benign	None	3.6346025466918945	0	0
bbb.uspi-formation.ch	benign	None	1.5190813541412354	0	0
losleones.com.co	benign	None	1.3731307983398438	0	0
www.daily2door.com.cosmossailor.com	benign	None	5.41968560218811	0	0
www.alignaccounting.com.au	benign	None	9.013362884521484	0	0
forms.hostingct.com	benign	None	4.78041410446167	0	0
services.s.moop.ly	benign	None	1.2580194473266602	0	0
mm-dev-01.mammoetservices.nl	benign	None	7.962629318237305	0	0
a3531.cc	benign	None	1.2297840118408203	0	0
gitlab.uhtsmtp1.corolev.ru	benign	None	1.4217207431793213	0	0
cpanel.oystercultglasgow.com.oystercult.co.uk	benign	None	1.3102660179138184	0	0
wallabag.neolyse.info	phish	wallabag.org	4.572439432144165	2.6446521282196045	0
staging3.sirius.onlineplus.dk	benign	None	8.519688844680786	0	0
funny-chebyshev.97-74-92-15.plesk.page	benign	None	3.61501145362854	0	0
nginx-pro-bi-com-fr-trajenta-master.bi-oneweb.com	benign	None	8.430845499038696	0	0
admin.snoei.prod.recognize.hosting	benign	None	1.5202417373657227	0	0
keycloak.shared-services.appdat.jsc.nasa.gov	phish	keycloak.org	7.382221698760986	1.8662970066070557	0
api.answer.alphamao.top	benign	None	1.6817455291748047	0	0
sber.avito.pay.sberbank.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	1.9404964447021484	0	0
www.grazephuket.phuket-accommodation.org	benign	None	5.222518444061279	0	0
4583kp.vip	benign	None	1.8569512367248535	0	0
premisesliabilityattorney.online	benign	None	1.641732931137085	0	0
f8e5dd71a0709a9967290e23790c65f5.zunjishoufa.quanfeng.net	benign	None	6.337893486022949	0	0
zhizhanggou.top	benign	None	1.6532440185546875	0	0
piwik.dbbahnpark.info	phish	matomo.org	6.336868524551392	2.298243761062622	0
guichetassurance.client.logaritm.ca	benign	None	1.7838106155395508	0	0
mail.matkaliveapp.com	benign	None	1.351125955581665	0	0
login.omniopti.eu	benign	None	4.752061128616333	2.3844833374023438	7.480204820632935
verizon.com878765787.info	benign	None	4.410531520843506	0	0
www.lawofficeofmeganmehta.com	benign	None	1.6793534755706787	0	0
cginformatique.fr	benign	None	6.715909719467163	0	0
hausverwaltung-cloppenburg.de	benign	None	1.3895223140716553	0	0
tudobetmilionario.online	benign	None	1.7880682945251465	0	0
vmi1327314.contaboserver.net	benign	None	1.7431538105010986	0	0
miku.mizuhobannk.info	benign	None	1.4028966426849365	0	0
pay.sber.www.sber.www.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.835932731628418	0	0
pixels.kiwics.club	benign	None	1.884157657623291	0	0
justdrve.club	benign	None	5.102231979370117	0	0
awmc233.top	benign	None	0.8802945613861084	0	0
dokumentenportal.owl-immobilien-verwaltung.de	benign	None	1.3635005950927734	0	0
www.1passwordcybersecurityawarenessmonth.com	benign	None	4.182073593139648	2.615949869155884	7.49402928352356
sberbank.sber.avito.avito.sber.git.covid19.belugabahiss.com	benign	None	1.9397668838500977	0	0
selfservice.blue-frontend.com	benign	None	1.5216872692108154	0	0
www.brownsservice4you.com	benign	None	1.9572768211364746	0	0
crm.01kia.prospect.day90.vindigital.com	benign	None	9.345283508300781	0	0
avito.pay.avito.sberbank.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	1.6411139965057373	0	0
sleekdbzjc2mmjk-test03-10122-01.podlocal.xyz	benign	None	2.1459474563598633	0	0
office.digitalyp.group	benign	None	5.740239143371582	0	0
ftp.ilearnonline.com	benign	None	5.412653207778931	2.565303325653076	7.468826055526733
web3cannabis.xyz	benign	None	7.603249788284302	0	0
1wemor.top	benign	None	4.686591863632202	0	0
www.skoletip.supermatematik.aze.dk	benign	None	5.010749101638794	0	0
ys-test.augus.work	benign	None	3.979440212249756	0	0
sber.pay.avito.sberbank.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	1.8300549983978271	0	0
designingchoice.net	benign	None	6.49716329574585	0	0
admin.faibrikplatform.com	benign	None	1.5999319553375244	0	0
formation.teamdog.fr	benign	None	4.717763900756836	0	0
link-vision.info	benign	None	4.037524461746216	0	0
tpbkosmetikbeauty.xyz	benign	None	8.724358081817627	0	0
www.atipicostudio.info	benign	None	1.319854736328125	0	0
gepv.turkeyhtml.top	benign	None	1.129382848739624	0	0
relaxed-johnson.45-76-202-178.plesk.page	benign	None	1.4732251167297363	0	0
appleld.e-s-find-my.com	benign	None	1.3130416870117188	0	0
www.integration-psdmo-v2.sdmpkt.com	benign	None	4.295302152633667	2.2853403091430664	7.463362216949463
468ava73.top	benign	None	1.802738904953003	0	0
pay.www.pay.pay.sberbank.sber.hamosaeeid94.wuiltweb.com	benign	None	1.675394058227539	0	0
www.scdscanningservices.com	benign	None	1.7225568294525146	0	0
unshaded.xyz	benign	None	4.656574249267578	0	0
mail.eal.fex.mybluehost.me	benign	None	4.156238794326782	0	0
tosou-matsuyama.info	benign	None	3.9424326419830322	0	0
vps-4019df08.web.managedservice.io	benign	None	13.216533184051514	1.94435715675354	7.4394237995147705
services.comfortransfer.it	benign	None	32.60929465293884	0	0
rinx.art	benign	None	1.425889492034912	0	0
webftp.schockguyan.ch	benign	None	4.724534034729004	0	0
www.virginiamholman.com	benign	None	3.5458552837371826	0	0
by.jcnet.top	benign	None	1.4177544116973877	0	0
helenbendis200.xyz	benign	None	3.009000062942505	0	0
www.komunia-chrostkowo.ewelinajaszewskafotografia.com	benign	None	2.4788949489593506	0	0
blog.magento2.build.synup.com	benign	None	0.9550220966339111	0	0
www.staging11.simplysupercharged.com	benign	None	14.812706232070923	0	0
168.digitalnisvet.online	benign	None	8.440133571624756	0	0
blog.blog.shop.stats.echols.io	benign	None	1.46675443649292	0	0
www.howmanyuniforms.co.uk	benign	None	1.9019994735717773	0	0
www.hugobricks.preview.usecue.com	benign	None	7.557771444320679	0	0
avito.avito.avito.avito.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.8322467803955078	0	0
sanadoramariam.com.markwari.com	benign	None	1.4014739990234375	0	0
backend.notifier.staging.credy.com	benign	None	1.5638861656188965	0	0
www.hcri-vs-valley-jr-wa.obiecreative.com	benign	None	1.8650331497192383	0	0
www.widowsandorphans.info	benign	None	2.153764247894287	0	0
phpmyadmin.widgets.freshlife28.ru	benign	None	14.226923704147339	0	0
indabank.ru	benign	None	5.995742082595825	2.094119071960449	7.359902858734131
mail.baltservice.org	benign	None	6.550660610198975	0	0
frontoffice.ms-test.dk	benign	None	5.6432695388793945	0	0
user.konermann-portal.de	benign	None	1.7546138763427734	0	0
diplomat-co-sz.gpscounter.com	benign	None	3.2679100036621094	0	0
mychamberlive.chioschamber.gr	benign	None	5.28644323348999	0	0
www.xn--80aaejpdexlffex5g.noviradoznalci.rs	benign	None	6.641507387161255	0	0
sahabibd.digitcare.click	benign	None	5.786067247390747	0	0
iqcrypto.xyz	benign	None	2.1076364517211914	0	0
forms.shaabeyat.com	benign	None	1.648123025894165	0	0
tzhy.tk	benign	None	2.0759363174438477	0	0
