folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
menux-uat-customer.menux.asia	benign	None	1.864569902420044	0	0
clis-clis.clis.clis.clis-clis.kazangsm.info	phish	firezone.com	3.6686136722564697	4.149513244628906	0
www.purelive.ch	benign	None	1.3168585300445557	0	0
wallsandfloorsblog.staging.blog.vmig.expert	benign	None	1.6645138263702393	0	0
f106b83957c1549a44e5176d4e100b49.zunjishoufa.quanfeng.net	benign	None	5.1750805377960205	0	0
www.jlg50rk0xuaf9c6m-3a1tvhrun4vcmyzz.icc.provad.xyz	benign	None	4.332905530929565	0	0
support.flownative.com	benign	None	5.65960693359375	0	0
tomsautoservicesac.com	benign	None	2.118192434310913	0	0
oaklandalive.com	benign	None	4.891370058059692	0	0
00529ddb8f632b128be54fb98b7ae1fe.zunjishoufa.quanfeng.net	benign	None	4.6628217697143555	0	0
fira.ru	benign	None	6.022715330123901	0	0
chms-stg-upgrade80-aks.trinity.demo-application.net	benign	None	3.037195920944214	0	0
arun1234.fdc5133f.8277c76b.https.roblox.com.tl	benign	None	5.98594331741333	0	0
development.gym-wizard.com	benign	None	1.5078680515289307	0	0
admin.wiapp2.xyz	benign	None	1.4526965618133545	0	0
uat.v1.claimitadmin.obviohealth.net	benign	None	1.4374346733093262	0	0
lzmi.cc	benign	None	1.4299185276031494	0	0
git.gitlab.git.gitlab.gitlab.cpcontacts.tehnomaster63.ru	benign	None	1.5756239891052246	0	0
2goxjg5x6oli2cg.www.zhivojj-1.bookmp3.ru	benign	None	2.374997615814209	0	0
auma.xyz	benign	None	6.5879151821136475	0	0
sso.uat-4.innovation.thirdbridge.com	benign	None	5.037984132766724	0	0
www.greghicks.work	benign	None	1.5909631252288818	0	0
avito.avito.avito.pay.sber.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.9730594158172607	0	0
websocket.athenas.online	benign	None	3.1061513423919678	0	0
cpanel.meetanshi.work	benign	None	2.204570770263672	0	0
bee-u-tifulclothingandmore.com	benign	None	2.8406007289886475	0	0
anime-tyosahtthttw.dev.imap4.sagent.ru	benign	None	1.975902795791626	0	0
ka13klnh.purposedrivenco.com	benign	None	1.5551695823669434	0	0
www.jaipurdogtrainer.co.in.surasdigitalsolutions.com	benign	None	5.206348419189453	0	0
www.kametperformance.com	benign	None	6.622509479522705	0	0
rockmylife.club	benign	None	6.148231267929077	0	0
main.maximus-performance.net	benign	None	5.4963085651397705	0	0
api.dev.avalon-ltd.cc	benign	None	1.7965261936187744	0	0
portal.cybercloud.net.ng	benign	None	1.5880191326141357	0	0
shop.oqivkg.top	benign	None	1.6425225734710693	0	0
webmail.hartig-insolvenzverwaltung.de	benign	None	1.539832592010498	0	0
charming-tharp.49-12-89-241.plesk.page	benign	None	2.040994644165039	0	0
best-deals-platform24.com	benign	None	1.429194688796997	0	0
account.eikensteinzeist.nl	benign	None	9.3174467086792	0	0
git.git.git.9k1pjmtavari4ac.www.panel.takemytime.ru	benign	None	2.805117130279541	0	0
support.towerp.eu	benign	None	1.528412103652954	0	0
whatsapp.sampurnswadeshi.com	benign	None	1.8848950862884521	0	0
www.deliveryonme.com	benign	None	7.37019944190979	0	0
classtutor.com.ng	benign	None	4.026510715484619	0	0
whatcocktailareyoupq.staging.komo.site	benign	None	1.3386108875274658	0	0
concert.starflix.click	benign	None	1.2751760482788086	0	0
thealtrix-edge-com.newfinancialmarketworld.com	benign	None	13.023896217346191	0	0
taianmc.xyz	benign	None	1.622553825378418	0	0
chrislatham-02857ff87d804f788a51cdbbb22ee4e3.tenants.us1.wpcs.io	benign	None	3.620403289794922	0	0
blog.test.blog.magento.dmnpvdata.vmig.expert	benign	None	1.3173749446868896	0	0
po.ihjyjow.top	benign	None	2.905292510986328	0	0
support-kl2.k-process.com	benign	None	2.986659049987793	0	0
dad96fb1572699bad805d6fc135650df.zunjishoufa.quanfeng.net	benign	None	4.911786317825317	0	0
portal.reggiocalabria.iter-web.it	benign	None	2.64784836769104	0	0
thruthegatheringstorm.info	benign	None	1.1982500553131104	0	0
nashvillefamilymediator.com	benign	None	7.981036186218262	3.5283923149108887	5.495948076248169
www.imlek.com	benign	None	1.3459970951080322	0	0
www.99englishonlinetraining.com	benign	None	1.6781833171844482	0	0
www.1920sthemedspeakea.eventsbyjhill.com	benign	None	1.4135417938232422	0	0
nice-gould.46-41-138-105.plesk.page	benign	None	1.1599018573760986	0	0
chirpingzebras.com.markrileycomedy.com	benign	None	1.7619349956512451	0	0
www.bankrekeningaanvragen.nl	benign	None	10.929362058639526	0	0
885d39c1cc7c9b6260760d8261007714.zunjishoufa.quanfeng.net	benign	None	4.844376564025879	0	0
r.creowebs.www.magento.demo.vmig.expert	benign	None	1.228792428970337	0	0
tridevbookonline.com	benign	None	5.763638257980347	0	0
portaltestapi.natglass.co.za	benign	None	10.099912166595459	0	0
www.pa-16867587496-60.pvexperience.shop	benign	None	1.2203059196472168	0	0
www.homenursingservicesnsw.com.au	benign	None	1.2778990268707275	0	0
knowledgebase.metaboflexx.online	benign	None	2.8919429779052734	0	0
www.mbe4.de	benign	None	3.015305757522583	0	0
www.2017-auction.adopt-a-college.org	benign	None	1.309962272644043	0	0
meridian.staffshop.online	benign	None	4.188987731933594	0	0
www.online-heroes.net	benign	None	1.1890933513641357	0	0
a7q2c.top	benign	None	5.936822891235352	0	0
pottershouseliverpool.church	benign	None	9.08724308013916	0	0
webdesign-schweinfurt24.de	benign	None	7.714373350143433	1.7128260135650635	5.446424245834351
rioolservicehellevoetsluis.nl	benign	None	1.306203842163086	0	0
as9fpuoy4kqyx2x.intranet.otoba.ru	benign	None	1.3215725421905518	0	0
hosting186449.ae8cd.netcup.net	benign	None	1.5121541023254395	0	0
cpanel.tjplumbing-services.co.uk	benign	None	0.8398330211639404	0	0
418e46278407fdb8d74595963-11793.sites.k-hosting.co.uk	benign	None	1.4583890438079834	0	0
www.gitlab.nzplg-org.mds.jyq.myblueblog.test.demo.decodingplaces.com	benign	None	1.3406562805175781	0	0
classplus.hosting02.fz.r52.ru	benign	None	5.847515821456909	0	0
funfactoryfenton.club	benign	None	1.4423978328704834	0	0
eastfieldhaulageservices.co.uk	benign	None	3.4064478874206543	0	0
aoit.de	benign	None	3.4051928520202637	0	0
bluradio.online	benign	None	1.1222200393676758	0	0
nikiforov.tech	benign	None	1.3518755435943604	0	0
eymksm.info	benign	None	1.1983952522277832	0	0
powersafetybd.com.goakea.com	benign	None	1.1443219184875488	0	0
mynextoffice.co.uk	benign	None	4.095202207565308	0	0
custombowlingservices.com	benign	None	4.678870439529419	0	0
www.maksdesignstudio.in.treelogitech.com	benign	None	1.6406700611114502	0	0
sukses88.click	benign	None	2.7836086750030518	0	0
www.dbprosecurity.com	benign	None	1.5553231239318848	0	0
projetsafa.info	benign	None	5.479914426803589	0	0
sip2sip.info	benign	None	4.538074016571045	0	0
management-aromat.smartpack.global	benign	None	1.6139311790466309	0	0
status.trauerfeier.online	benign	None	4.605788946151733	0	0
security-house-tajimi-akiya-mimawari.com	benign	None	1.454899549484253	0	0
www.mandys-gesundheitspraxis.ch	benign	None	2.5941731929779053	0	0
xrmt.hgasjga.top	benign	None	2.3360068798065186	0	0
www.azzam-maternity.emmafinlaysonphotography.com	benign	None	1.2113428115844727	0	0
services.tenhq.in	benign	None	1.114823579788208	0	0
vwbastien.pw	benign	None	1.2282609939575195	0	0
office.tusherscarebd.com	benign	None	1.0931880474090576	0	0
beethoven-city-service.com	benign	None	2.6845178604125977	0	0
login.canvas.ox.ac.uk	benign	None	6.233633756637573	0	0
cpanel.fl-informatica.com.ar	benign	None	1.5185132026672363	0	0
scyence.club	benign	None	1.5495061874389648	0	0
cloud.dbg-eppelheim.info	benign	None	1.4419224262237549	0	0
dev.thespecialistfx.com	benign	None	7.088627099990845	0	0
arena.tktktest.xyz	benign	None	4.018253326416016	0	0
www.30-seconds-of-soothe.thegetawaytraveller.com.au	benign	None	1.5837268829345703	0	0
00638.vip	benign	None	1.6945722103118896	0	0
lullabooportal.ca	benign	None	1.5791480541229248	0	0
masajeador3d.online	benign	None	1.1857059001922607	0	0
missherna.online	benign	None	1.4825334548950195	0	0
sad-diffie.3-68-218-40.plesk.page	benign	None	1.6726853847503662	0	0
pay.www.pay.www.pay.pay.avito.hamosaeeid94.wuiltweb.com	benign	None	1.445105791091919	0	0
multi.ecardwidget.com	benign	None	1.4701063632965088	0	0
cpanel.urbanartdealer.xyz	benign	None	1.5466015338897705	0	0
pr-383.ercx-sandbox.runtimeverification.com	benign	None	1.2759008407592773	0	0
pt.allexprs.info	benign	None	2.9074010848999023	0	0
8bee7eb1141451fe3dbdc68cc4c6f881.zunjishoufa.quanfeng.net	benign	None	6.6556618213653564	0	0
annuaire.portal.sandbox.myprm.xyz	benign	None	5.994988203048706	1.7016470432281494	5.425502777099609
www.b-c.info	benign	None	7.071097373962402	0	0
www.dgiconsultingpr.info	benign	None	1.4618918895721436	0	0
supercolageno.online	benign	None	1.2364747524261475	0	0
gaityuukujo-rescue.info	benign	None	1.3168206214904785	0	0
halal-canada.info	benign	None	10.123499870300293	0	0
www.makesecuritygreat.de	benign	None	7.390261888504028	1.6780812740325928	5.443550109863281
login.tmp.lt	benign	None	1.435582160949707	0	0
formaestudio.com	benign	None	1.9640982151031494	0	0
backyardfencesolutions.com	benign	None	1.5415918827056885	0	0
www.cfpl.dk	benign	None	8.855547666549683	0	0
ptu.ac.in.oldresult.org	benign	None	1.275627613067627	0	0
comecleanservices.co.uk	benign	None	2.8463692665100098	0	0
e.triptrapgoalmedia.pw	benign	None	4.716773986816406	0	0
magialatania.cdx11.webd.pro	benign	None	2.415715456008911	0	0
www.kyouei.online	benign	None	1.7285029888153076	0	0
tlcao.work	benign	None	3.640676259994507	0	0
roboskills.online	benign	None	0.8605105876922607	0	0
w2.verybox.xyz	benign	None	6.46764349937439	0	0
reyadesign.timar.cc	benign	None	3.5686566829681396	0	0
mx.di.xiuer.club	benign	None	1.241682767868042	0	0
sber.avito.avito.pay.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.5263783931732178	0	0
grafana.k8s-uw1c-gcp.sightmachine.com	benign	None	3.6073813438415527	0	0
www.accept.dma.otoba.ru	benign	None	1.3638026714324951	0	0
www.huberfunerals.com	benign	None	1.2683181762695312	0	0
planeton24.online	benign	None	2.9201059341430664	0	0
sberbank.pay.avito.avito.l3m5ipzq8id1qzi.v2.1jabber.com	benign	None	4.545829772949219	0	0
cranky-lewin.18-169-70-198.plesk.page	benign	None	1.4415931701660156	0	0
www.thepawfectformula.com	benign	None	1.5530128479003906	0	0
cpanel.yaskar.xyz	benign	None	1.392890453338623	0	0
www.heathcliffsupport.com.au	benign	None	1.1856176853179932	0	0
bsafinance.bsatestsystem.xyz	benign	None	1.1371290683746338	0	0
clientarea.shiftideas.com	benign	None	4.100734233856201	0	0
www.transformingvoices.com	benign	None	1.164961814880371	0	0
slotdemo-pgsoft.privatewhitevc.com	benign	None	1.4003267288208008	0	0
git.gitlab.d4r3d0odlkjxr7u.to.bellfires.ie	benign	None	8.26746678352356	1.679218053817749	5.422828912734985
www.kellymcintosh.info	benign	None	1.1455316543579102	0	0
savepaper.work	benign	None	3.560190439224243	0	0
autodiscover.webmail.glatthosting.ch	benign	None	1.2972633838653564	0	0
www.1985.norfolkamateurtheatricalsociety.com	benign	None	1.2103140354156494	0	0
hwmservice.com.au	benign	None	4.748064279556274	0	0
4b5315c1b893104718cef73db255820c.zunjishoufa.quanfeng.net	benign	None	4.385940790176392	0	0
test.appletreedesignstudio.com	benign	None	3.466130256652832	0	0
login.montivy.com	benign	None	5.193899631500244	0	0
bedi.ivengi.info	benign	None	8.725509405136108	0	0
gitlab.gitlab.git.prod.uspeh.org	benign	None	2.6399142742156982	0	0
chiidaspa.ch	benign	None	2.9611542224884033	0	0
git.blog.old.dev.bahisi.info	benign	None	4.376947402954102	0	0
blog.hwww.blog.ay2.basnoslovno.com	benign	None	9.026182651519775	0	0
shien-service.com	benign	None	1.4721205234527588	0	0
berryvangalen.com	benign	None	3.3010876178741455	0	0
www.2023-spring-recita-2.studioblafayette.com	benign	None	1.2368261814117432	0	0
account.runashelicopter.site	benign	None	1.2652170658111572	0	0
www.xdd820.xyz	benign	None	1.571303367614746	0	0
nuochoanul.hangchuan.online	benign	None	1.6904730796813965	0	0
www.dobor.klimaoprema.hostingasp.pl	benign	None	4.702829122543335	0	0
firma-bigshock.freshdev80.cz	benign	None	10.444363832473755	0	0
www.mailmanagers.net	benign	None	5.688441514968872	0	0
cpanel.langkah26.click	benign	None	0.8353631496429443	0	0
www.lrp-reinigungsservice.de	benign	None	1.3421666622161865	0	0
www.2008-1st-birthday-so.aimeecountrylinedancing.net	benign	None	1.2315821647644043	0	0
www.kostüme.com	benign	None	3.4388692378997803	0	0
initiativ971.fr	benign	None	1.427194356918335	0	0
secure.mawsonwest.com	phish	outlook.com	8.584877490997314	1.4368486404418945	0
pay.www.avito.www.sber.sber.www.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.4698195457458496	0	0
www.plhen.top	benign	None	2.6553726196289062	0	0
account.otoba.ru	benign	None	1.3697679042816162	0	0
serene-leakey.184-168-30-22.plesk.page	benign	None	1.2102110385894775	0	0
backoffice.stage.rommealpin.se	benign	None	9.195269584655762	0	0
5myy6.top	benign	None	2.3110992908477783	0	0
sber.www.avito.sber.avito.sber.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.3791460990905762	0	0
lindseygibeauphotography.com	benign	None	6.745960712432861	0	0
www.platformstage.co.uk	benign	None	1.1628444194793701	0	0
lifecaps.online	benign	None	1.3111493587493896	0	0
www.fluglärm-portal.de	benign	None	1.6536588668823242	0	0
stage01.healthawareservices.com	benign	None	1.239290475845337	0	0
dev.kalikewww.dewww.demo.shel-bz.cc	benign	None	1.111989974975586	0	0
ucerwz.info	benign	None	1.212078332901001	0	0
c-w.shop	benign	None	4.925862550735474	0	0
vmd52746.contaboserver.net	benign	None	3.931349515914917	0	0
35.vscustomer.com	phish	vodia.com	6.831907749176025	1.9739747047424316	0
www.powercamp.pl.slomers.webd.pl	benign	None	1.4495484828948975	0	0
cheplicssmokehouse.com.3organicsmokers.com	benign	None	1.3399474620819092	0	0
www.approva.smt.a2hosted.com	benign	None	1.2177109718322754	0	0
www.migservice.de	benign	None	1.2301249504089355	0	0
www.pr-490-nu5crgy-leuuhbevhssic.fr-3.platformsh.site	benign	None	8.28883695602417	0	0
masgharllc.tech	benign	None	5.088563680648804	1.6291954517364502	5.472440004348755
www.onlineshop11.com	benign	None	2.75532865524292	0	0
rslweb.xyz	benign	None	1.207939863204956	0	0
rickrollbookmarks.gq	benign	None	0.8530967235565186	0	0
jcmarineservices.com	benign	None	1.6858396530151367	0	0
94339.demo.sitemanager.ru	benign	None	0.8799314498901367	0	0
tojowean001.top	benign	None	1.473811149597168	0	0
ytms-demo01-external.ytms.thlab.tech	benign	None	1.3195033073425293	0	0
zabota.tech	benign	None	5.95429253578186	0	0
charlionline.com	benign	None	1.2451870441436768	0	0
staging-wims.exelpackcorp.com	benign	None	4.619808197021484	1.5215437412261963	5.4574668407440186
bayardsport.stage-m-sport2000.ecxdev.io	benign	None	4.825260162353516	0	0
03445b08141c8a18452797fc500b1dcf.zunjishoufa.quanfeng.net	benign	None	4.703486204147339	0	0
support.selca.dk	benign	None	4.638126850128174	0	0
www.j72144199.nightscout-jino.ru	benign	None	1.31770658493042	0	0
www.gitlab.ats.belugabahiss.com	benign	None	1.287238359451294	0	0
a2344b74ba9be152d80cc18289aa0ba0.zunjishoufa.quanfeng.net	benign	None	4.765761613845825	0	0
mathlive-chat-poc.nicolasmura.com	benign	None	1.281428575515747	0	0
icesmoke.online	benign	None	3.1802942752838135	0	0
m.3511.top	benign	None	1.4399604797363281	0	0
www.miyas-imagination-form6.ovh	benign	None	1.193871259689331	0	0
www.9-lenox-ave-west-2.mjdecostudios.com	benign	None	1.4281024932861328	0	0
api.thequantum-tradewave-com.newfinancialmarketworld.com	benign	None	0.8349025249481201	0	0
rumahfacebook.com	benign	None	5.878017902374268	0	0
medicareadvantageoffers.com.medicareadvantagedeals.com	benign	None	1.3727095127105713	0	0
lahlou.hecibs.online	benign	None	1.227550745010376	0	0
www.joanmiqueloliver.cat	benign	None	1.2992632389068604	0	0
www.20220312festa.ruhenheimgraphy.pe.kr	benign	None	1.3553948402404785	0	0
git.git.gitlab.git.git.owa.psp38.ru	benign	None	3.2185542583465576	0	0
cpanel.vitamin365.work	benign	None	0.9093523025512695	0	0
www.ronghao.xyz	benign	None	1.168816328048706	0	0
luximolimosvcs.hosting9-a2.com	benign	None	1.1795713901519775	0	0
avito.sber.avito.sber.sber.sber.sber.hamosaeeid94.wuiltweb.com	benign	None	1.353062629699707	0	0
dazzling-mclean.158-247-231-43.plesk.page	benign	None	1.241523265838623	0	0
aabf2d183db52d5822588082e1871fdf.zunjishoufa.quanfeng.net	benign	None	4.869199991226196	0	0
www.6070-zion-church-rd.balokaerial.com	benign	None	1.2616662979125977	0	0
wonderful-engelbart.81-173-113-135.plesk.page	benign	None	1.310004472732544	0	0
mail.throatri.txpro3.fcomet.com	benign	None	7.772558212280273	3.0594310760498047	5.488386869430542
prelive-chat.apothekabeauty.ee	benign	None	1.2661080360412598	0	0
matomo.yri.cc	phish	matomo.org	3.4242641925811768	1.708216667175293	0
grafana.automation-test-2.uat.centralus.az.svc.builder.ai	benign	None	3.6913599967956543	0	0
188vip0.cc	benign	None	2.813147783279419	0	0
d869.use1.mysecurecloudhost.com	benign	None	33.97436451911926	0	0
teko899slot.online	benign	None	4.843059778213501	1.7269508838653564	5.438592195510864
admin.lpuk-portal.co.uk	phish	leaseplan.com	6.649418592453003	2.1045448780059814	0
avito.avito.sberbank.sber.sber.sber.avito.blablacar.sberbank.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.372199296951294	0	0
zabbix.ywmy.xyz	phish	zabbix.com	5.482093572616577	1.8008031845092773	0
www.bas-accountants.be	benign	None	1.2129597663879395	0	0
ordentliche-gerichtsbarkeit.hessen.de	benign	None	4.583190441131592	0	0
www.gabriela-e-guilherme.photo4fun.com.br	benign	None	1.2710986137390137	0	0
25.175.178.68.host.secureserver.net	benign	None	0.8598096370697021	0	0
www.brownsecurityltd.com	benign	None	1.3282899856567383	0	0
cpanel.formaniak.biz	benign	None	2.5691356658935547	0	0
cpanel.njgarthwaite.people.ysu.edu	benign	None	0.8899352550506592	0	0
www.performanceassessments.co.uk	benign	None	3.499680280685425	0	0
www.khulud.xyz	benign	None	1.3329980373382568	0	0
cliente.macedoconsult.com	benign	None	3.8981974124908447	0	0
www.23492.dekirucreations.com	benign	None	3.4973456859588623	1.4375438690185547	5.449014186859131
site-select-mammal-1.cus8xden.poc.claroty.com	benign	None	1.3341279029846191	0	0
status.ps2alerts.com	benign	None	4.553782224655151	1.4683082103729248	5.452493906021118
services.academicsaviour.com	benign	None	0.8793528079986572	0	0
fireextug.com.pantab.net	benign	None	1.1759541034698486	0	0
april-nn.hosting02.fz.r52.ru	benign	None	5.258420467376709	0	0
cleoscience.github.io	benign	None	1.1820709705352783	0	0
www.next-to-normal-2.jrzlights.com	benign	None	1.5421206951141357	0	0
larepubarnews.online	benign	None	2.4218223094940186	0	0
www.admissionssupports.com	benign	None	1.2322733402252197	0	0
acc2.klant.my.unique.nl	benign	None	2.2796053886413574	0	0
atomick.de.ming.selfhost.de	benign	None	4.334922790527344	0	0
growthvalleyonline.com	benign	None	1.6340136528015137	0	0
www.011-wesafe.yellowbalcony.com	benign	None	2.2069056034088135	0	0
sber.avito.avito.pay.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	1.4225654602050781	0	0
burke-es.21cps.solarlog-web.net	benign	None	6.2839038372039795	0	0
www.datascience-road.tech	benign	None	1.1874487400054932	0	0
www.bookkeepingontheridge.com.au	benign	None	1.2682545185089111	0	0
minio.b205007.dev.eastus.az.svc.builder.cafe	benign	None	1.2735426425933838	0	0
239.202.178.68.host.secureserver.net	benign	None	1.4309463500976562	0	0
massillondirect.info	benign	None	1.153386116027832	0	0
m.aewydcjr.xyz	benign	None	1.3371119499206543	0	0
fz-bankrot.ru	benign	None	1.236131191253662	0	0
www.xdd848.xyz	benign	None	1.3145668506622314	0	0
blog.news.dev.bjuice.klas.cc	benign	None	1.3107764720916748	0	0
qdunb-qdunb.kazangsm.info	phish	firezone.com	3.7715256214141846	2.473057746887207	0
7fut.cc	benign	None	2.0021636486053467	0	0
www.accordrehabbhs.org	benign	None	1.1142542362213135	0	0
gitlab.git.stg.sarnovosti.ru	benign	None	1.3519694805145264	0	0
bin-world.club	benign	None	1.1460785865783691	0	0
staging.arabonlinecasino.com	benign	None	1.3632071018218994	0	0
www.pc-supporter.eu	benign	None	3.715949535369873	0	0
rnvx.online	benign	None	2.88315486907959	0	0
www.hotels-fr.net	benign	None	2.902233123779297	0	0
lucid-einstein.18-207-122-39.plesk.page	benign	None	1.2026598453521729	0	0
www.departament-reklamy.pl	benign	None	3.6313929557800293	0	0
www.terapiadehipnosisonline.com	benign	None	16.188704013824463	0	0
chatwoot.nl.chatbot.epoch8.co	phish	chatwoot.com	5.748321056365967	1.6453239917755127	0
performancespatrimoine.connect.leled.fr	benign	None	1.227966547012329	0	0
www.alreetaj.site.androoapps.site	benign	None	4.245157957077026	0	0
sushee.info	benign	None	2.5895307064056396	0	0
www.thenorthface-uk.club	benign	None	17.414023399353027	0	0
www.feldman.ruthiecohenphotography.com	benign	None	1.1407434940338135	0	0
getapis.tech	benign	None	1.253333568572998	0	0
sre-ibm-prod.verify.ibm.com	benign	None	6.097044944763184	0	0
mttreeserviceinc.com	benign	None	2.777780294418335	0	0
support.netventicstg.net	benign	None	3.204578161239624	0	0
manage.coleie.com	benign	None	1.4294238090515137	0	0
cpanel.traduccions.info	benign	None	1.2464702129364014	0	0
support.elas.uk.com	benign	None	8.743801593780518	0	0
cortexi.getoffer28.online	benign	None	3.6459105014801025	0	0
32rj.cc	benign	None	0.9137287139892578	0	0
radiopuls.mediahosting025.com	benign	None	1.2777819633483887	0	0
66e201-2.myshopify.com	benign	None	2.4404051303863525	0	0
verification.adults-only.net	benign	None	1.2256507873535156	0	0
www.hotels-mt.com	benign	None	2.8983993530273438	0	0
www.10t82gmvxqykzu9u.vistaprintdigital.com	benign	None	1.3813860416412354	0	0
groupelr.kpax-manage.com	benign	None	8.061375856399536	0	0
vmi310548.contaboserver.net	benign	None	0.9083492755889893	0	0
596.vscustomer.com	phish	vodia.com	6.722757339477539	2.860999345779419	0
www.git.help.psp38.ru	benign	None	1.9471445083618164	0	0
mcgam.pinnacle.tech	benign	None	7.383558034896851	0	0
usa.adp1965searchexclude.mya.alphadevops.org	benign	None	1.286165475845337	0	0
apps.sunrayasp.com	benign	None	1.204965353012085	0	0
lenswallet.io	benign	None	3.5075201988220215	0	0
client.enhaiimandiri.com	benign	None	2.4960203170776367	0	0
sn-shared-brand-website-frontend.yassir.io	benign	None	5.415290594100952	0	0
ip.kenkoon.tk	benign	None	2.6891026496887207	0	0
portuguese.tyrevulcanizingmachine.com	benign	None	1.2764155864715576	0	0
jones40937.investorcafebeta.app	benign	None	1.550163745880127	0	0
thebillionpoundring.co.uk	benign	None	1.2957327365875244	0	0
competent-antonelli.54-251-19-178.plesk.page	benign	None	1.0934371948242188	0	0
aleksandrbekk.mobz.click	benign	None	1.0052003860473633	0	0
onlyoffice.paperchaos.de	benign	None	5.910071611404419	0	0
emailing.wnglive.ch	benign	None	1.3866362571716309	0	0
rockylacourtreeservice.com	benign	None	1.1428327560424805	0	0
pay.sber.avito.avito.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	1.4395618438720703	0	0
87cb5b6ace1316f9e96692e245b75c4a.zunjishoufa.quanfeng.net	benign	None	4.813678979873657	0	0
agenda.bmservicedetraiteur.com	benign	None	1.0814309120178223	0	0
febolistefano.ranocchiworldservices.com	benign	None	5.1755211353302	2.7835946083068848	5.448927640914917
cpanel.shieshui43.pw	benign	None	1.5392627716064453	0	0
442102ce9b7e83a81e3e08bdcb34f63f.zunjishoufa.quanfeng.net	benign	None	4.574257850646973	0	0
www.dotnetservicesa.com	benign	None	9.769287347793579	0	0
aiw.daokesi.club	benign	None	0.885967493057251	0	0
pwmanager.weblion.one	benign	None	1.3259589672088623	0	0
mailingsservice.de	benign	None	0.8204290866851807	0	0
nualpine.dev.o5815291289.ny9.us.aegir.cc	benign	None	2.582026720046997	0	0
bwsafe.bghomesite.com	benign	None	1.1032800674438477	0	0
sberbank.avito.avito.avito.avito.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	1.3095364570617676	0	0
www.dest2015.digital-ecology.org	benign	None	1.2018232345581055	0	0
esp-service-personal.de	benign	None	4.159008741378784	0	0
www.endomarketing.sumapublicitaria.com	benign	None	3.943875789642334	0	0
weimansoft.vip	benign	None	1.433570146560669	0	0
web-design-in-indiana.com	benign	None	4.696207284927368	0	0
pay.sberbank.www.sberbank.pay.pay.avito.sber.hamosaeeid94.wuiltweb.com	benign	None	1.283851146697998	0	0
wh764536.ispot.cc	benign	None	3.19472074508667	0	0
demo.astarix.xyz	benign	None	1.3084800243377686	0	0
www.dirty-windows.co.uk	benign	None	1.1189944744110107	0	0
www.2022-annual-retreat.stmarysknanayacatholicchurchdetroit.org	benign	None	1.2003488540649414	0	0
buycialisonlineh6.com	benign	None	7.87197208404541	1.4694218635559082	5.454162359237671
walletnetworkavx.xyz	benign	None	5.553880929946899	0	0
twistveggie.techahead.tech	benign	None	2.674220323562622	0	0
tmcel-account.flexibihost.com	benign	None	9.509237289428711	0	0
deus.mcc-destroyer.info	benign	None	1.2241039276123047	0	0
outlook.igb-construct.de	phish	outlook.com	8.895812273025513	1.788175106048584	0
tiaozhuan87.com	benign	None	2.9724462032318115	0	0
invoices.techbootllc.com	benign	None	1.2119619846343994	0	0
homestayfordogs.iculver.com	benign	None	1.128309726715088	0	0
dportal.rheinmetall.com	benign	None	5.909153461456299	0	0
usafootballupdates.com	benign	None	5.146036148071289	0	0
gitlab.blog.store.wp.ilbet.org	benign	None	1.2168769836425781	0	0
keiani.com.binaries.site	benign	None	3.352992534637451	0	0
www.testwiedzy.itmuneris.nspace.pl	benign	None	1.1582703590393066	0	0
ivt.online-agentin.de	benign	None	1.1496820449829102	0	0
sberbank.avito.avito.avito.l3m5ipzq8id1qzi.v2.1jabber.com	benign	None	3.86053729057312	0	0
hrxformsbuilder-spd.cloudapp.ngahr.com	benign	None	1.229625940322876	0	0
www.2017-labor-day-a-1.wolverineskyhawks.com	benign	None	1.1761796474456787	0	0
accounts.wegrow.ventures	benign	None	4.610653400421143	1.3755552768707275	5.450432538986206
cpanel.csdronline.org	benign	None	1.9251489639282227	0	0
www.slidesbank.xyz	benign	None	3.430886745452881	0	0
chancesecurity.com.ar	benign	None	2.198202133178711	0	0
fsl-check-app-fe.abbott.stage.pixelgenau.dev	benign	None	6.00406551361084	0	0
www.firstimpressionlawncare.net	benign	None	1.1708621978759766	0	0
homeofrecruitmentsrekryteringsutbildning.promotelogin.com	benign	None	1.3822171688079834	0	0
cpanel.barkingstyleboutique.co.uk	benign	None	1.2234618663787842	0	0
dolukostsas.beget.app	benign	None	1.189448595046997	0	0
cloud.retaux-cole.xyz	phish	seafile.com	6.79288911819458	1.7505452632904053	0
eplanproductandservicekft.hu	benign	None	1.1999764442443848	0	0
inspiredbyscripture.online	benign	None	1.0712664127349854	0	0
supportapp.dico.de	benign	None	1.0364437103271484	0	0
thegauds.com.kitabestan.com	benign	None	1.17734694480896	0	0
stonebanksinvestments.com	benign	None	1.05645751953125	0	0
www.terminixserviceevents.com	benign	None	8.319504499435425	0	0
