folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
osatinsky.tech	benign	None	1.2974436283111572	0	0
voip.itsplus.online	benign	None	5.088301420211792	0	0
cpcalendars.167-235-31-120.cprapid.com	benign	None	1.786241054534912	0	0
www.ambulanteneuropsychologie-elisabethgabbud.com	benign	None	1.3323578834533691	0	0
producsoftcom.livalos.master.entityone.be	benign	None	9.037386178970337	1.6925711631774902	5.5286033153533936
mea.support.fabric-staging.microsoft.com	benign	None	2.968731164932251	0	0
www.simplynaturallives.com	benign	None	2.553058385848999	0	0
b2b2c.vishop.vip	benign	None	1.1337122917175293	0	0
northsafer.cl	benign	None	5.6164915561676025	0	0
www.feelsafebackpacks.org	benign	None	1.3753304481506348	0	0
i-02e347925bca465ff.atf.plesk.tech	benign	None	1.5556910037994385	0	0
gishop1655716492321.ecomstagingenv.com	benign	None	2.345492124557495	0	0
carwash.googlehai.com	benign	None	13.298812627792358	0	0
sci-hub.se	benign	None	3.1143276691436768	0	0
filebrowser.211950537.xyz	benign	None	1.2061893939971924	0	0
secure.paxwebsolutions.com	benign	None	1.2995293140411377	0	0
rslconsultingservices.com	benign	None	1.1513981819152832	0	0
i-0b3be5ea01a453ec4.atf.plesk.tech	benign	None	1.4499313831329346	0	0
servicebetrieb.at	benign	None	1.23777174949646	0	0
onlyoffice.complaix-it.de	benign	None	5.870344638824463	0	0
trans-com.augmented-spaces.com	benign	None	4.44666051864624	0	0
gurpreetz.github.io	benign	None	1.7423427104949951	0	0
git.git.git.gitlab.gitlab.gitlab.togepivpn.duckdns.org	phish	firezone.com	3.4700427055358887	2.335355520248413	0
www.hemensende.online	benign	None	1.2602922916412354	0	0
nsbox.top	benign	None	1.388927698135376	0	0
www.arboristcooper.com	benign	None	1.4367482662200928	0	0
amazongiftcard.car.blog	benign	None	1.3438518047332764	0	0
gsullivan.info	benign	None	1.27419114112854	0	0
dev.e-studyplatform.com	benign	None	1.270359992980957	0	0
thuviennongnghiep.com	benign	None	1.2778050899505615	0	0
clientes.goenergia.es	benign	None	3.8571505546569824	0	0
www.aj-brothers-cleaning-services.com	benign	None	1.4066746234893799	0	0
login.jantapay.in	benign	None	3.6194660663604736	0	0
g100k.xyz	benign	None	2.9782145023345947	0	0
www.xbanda.club	benign	None	2.9482827186584473	0	0
portainer.profissaolucrativa.online	benign	None	5.813944101333618	1.597668170928955	5.573462009429932
roots-reform.net	benign	None	2.1131951808929443	0	0
nextcloud.taatari-production.work	benign	None	3.7545886039733887	1.8527615070343018	5.34163236618042
www.bocaofficefurniture.com	benign	None	10.353631973266602	0	0
www.oneclickcode.com	benign	None	0.8799521923065186	0	0
demo1.despachocontablefiscal-sl.com	benign	None	1.285783052444458	0	0
hildebrandofuentes.edu.pe.demos-lyf.com	benign	None	1.2254502773284912	0	0
frosty-beaver.185-57-173-25.plesk.page	benign	None	1.3506808280944824	0	0
nasbrowser.ucow.xyz	benign	None	1.3599588871002197	0	0
serviceil.co.il	benign	None	2.337252140045166	0	0
www.xtraman-blog.online	benign	None	1.4376282691955566	0	0
hightideseo.clientseoreport.com	benign	None	1.2717335224151611	0	0
knowtech.rsconline.org	benign	None	1.87680983543396	0	0
chat.iflytek.tk	benign	None	1.4729418754577637	0	0
cloud.servicebund.de	benign	None	2.131772994995117	0	0
www.maler.maetschke.pixelline.biz	phish	wordpress.com	3.415555715560913	2.846860408782959	0
www.jcproductionmanagement.com	benign	None	1.239495038986206	0	0
api.webanketa.com	benign	None	3.869083881378174	0	0
www.zxcvbgtrf3edvbh.cf	benign	None	1.2333648204803467	0	0
www.1-elo-da-campanha-se.quadrangularsedemacapa.com.br	benign	None	1.4967665672302246	0	0
drewdawsonmusic.com	benign	None	1.46449613571167	0	0
portainer.sandbox.cloud.jenosize.io	benign	None	6.292259693145752	1.626751184463501	5.5309858322143555
biliplus.ipcjs.top	benign	None	1.174419641494751	0	0
mamnonbhanoi.edu.vn	benign	None	2.436079263687134	0	0
pay.sberbank.avito.pay.sber.avito.pay.hamosaeeid94.wuiltweb.com	benign	None	1.9206185340881348	0	0
www.fullcycledoulaservices.com	benign	None	2.507697582244873	0	0
metalxferragens.com.br	benign	None	1.3891088962554932	0	0
admin.test.bouwtransport.online	benign	None	1.2679195404052734	0	0
af60-eluvio.grm-systems.cz	benign	None	1.4442634582519531	0	0
ab.ajunstore.top	benign	None	1.7121078968048096	0	0
www.objectiva.online	benign	None	1.402683973312378	0	0
priceless-shockley.34-213-31-111.plesk.page	benign	None	1.441589593887329	0	0
monitoring.betlab.club	benign	None	3.2885820865631104	0	0
www.mamasquemuevenelmundo.cl.fundacionemma.cl	benign	None	1.616950273513794	0	0
m.0zlnqnunzdma4q0tghzvd74m42aaw0.com	benign	None	1.3286240100860596	0	0
reformanjp02.click	benign	None	1.393970012664795	0	0
ontocloak-test-example.australiaeast.cloudapp.azure.com	benign	None	4.710893869400024	2.236218214035034	5.5206568241119385
schadstoffgutachten.info	benign	None	5.068919658660889	0	0
carte-productible.photovoltaique.info	benign	None	1.3338167667388916	0	0
printheadhospital.com	benign	None	2.987622022628784	0	0
www.todayilive.com	benign	None	1.2919073104858398	0	0
www.yandex.www.ld6ffecrkvtr6xv.blog.blog.demo.web.basnoslovno.com	benign	None	10.295422792434692	0	0
akoo5.xyz	benign	None	1.6477854251861572	0	0
serene-proskuriakova.13-38-103-251.plesk.page	benign	None	1.2043428421020508	0	0
www.lula-edited.iamphotography1.com	benign	None	1.2318174839019775	0	0
www.rolex.cn	benign	None	1.2960877418518066	0	0
www.accountechfinancial.com	benign	None	1.2404026985168457	0	0
cpanel.munsarservices.com	benign	None	2.0679218769073486	0	0
event-service-vellmar.de	benign	None	9.564145803451538	0	0
portal.fee.baby	benign	None	3.8211400508880615	0	0
mundoeducativo.tk	benign	None	4.198099851608276	0	0
cpanel.williamsproject.humspace.ucla.edu	benign	None	0.8376362323760986	0	0
www.restaurant-la-table-de-domi-vence.fr	benign	None	7.701001405715942	0	0
b2f1.alignedchiropractictx.com	benign	None	1.514103651046753	0	0
ma-hack.online	benign	None	2.4956140518188477	0	0
s.whitelabel.staging.pointerpro.com	benign	None	3.994563102722168	0	0
1084931-db2.exploritech.com	benign	None	1.348149299621582	0	0
www.cwogg.top	benign	None	1.383805513381958	0	0
tiktokmoon.xyz	benign	None	1.3264946937561035	0	0
www.berrante.work	benign	None	6.167197227478027	0	0
nizhnevartovsk.chudo-toy.ru	benign	None	1.5476102828979492	0	0
www.enformitsolutions.com	benign	None	2.3136911392211914	0	0
distracted-rosalind.91-107-236-196.plesk.page	benign	None	1.3556904792785645	0	0
sber.sber.www.sberbank.avild6hgmtriinm8cb.production.borabo.ru	benign	None	9.11475133895874	0	0
upbeat-jemison.141-95-105-155.plesk.page	benign	None	1.4722037315368652	0	0
triplebet.com.br.gcristiian.com.br	benign	None	5.217840909957886	0	0
xf-platform.dev.apps.bonify.io	benign	None	1.3803880214691162	0	0
baofen500.vip	benign	None	1.5995759963989258	0	0
ui-test-20230815-8-4-aks.senseilabs.com	benign	None	1.3791155815124512	0	0
w2-14.abo.wanadoo.frblog.wp.nanodom.net	benign	None	0.9621756076812744	0	0
www.rafaoliveiraudiovisual.com	benign	None	1.3173174858093262	0	0
remodelerdanbury.hosting24-a2.com	benign	None	2.080583095550537	0	0
pixels.portalecourses.com.br	benign	None	1.5703692436218262	0	0
llc.unverschämt-seriös.de	benign	None	2.317823886871338	0	0
pqhixrnkplb64oe.academy.avalon.ltd	benign	None	2.378499746322632	0	0
www.brevo.com	benign	None	6.6456615924835205	0	0
cpanel.publicspeaker.34629caac2b1bcc9539cf5a1e-12786.sites.k-hosting.co.uk	benign	None	2.0231966972351074	0	0
www.tclnft.xyz	benign	None	1.2479219436645508	0	0
cpanel.tusharwadile.online	benign	None	1.1570916175842285	0	0
thankgod7.top	benign	None	0.9979076385498047	0	0
quizzical-margulis.72-167-132-18.plesk.page	benign	None	1.3237576484680176	0	0
support.konicaminoltacentral.co.za	phish	konicaminolta.com	7.681812763214111	2.9746451377868652	0
www.asilnetegitim.webtr.cc	benign	None	2.3140149116516113	0	0
perfect8.vip	benign	None	1.05562162399292	0	0
www.2021-august-meet.propercornishcruisers.co.uk	benign	None	1.2392094135284424	0	0
22434787-review-fix-sidena-i8er4t.levco.io	benign	None	1.4013385772705078	0	0
s3dir.ghostguard.online	benign	None	3.6634230613708496	0	0
cosabumak.beget.app	benign	None	1.2435784339904785	0	0
shophavenonline.online	benign	None	1.3465192317962646	0	0
cdb189d9-f0ee-412f-b45a-80f7fa9126d4.website.bookfocal.com	benign	None	1.3629181385040283	0	0
outlook.hirsnik.at	phish	outlook.com	6.835754156112671	1.462855339050293	0
moodle41.stajl.pw	benign	None	1.3773322105407715	0	0
marko.tech	benign	None	1.2596969604492188	0	0
www.berrymillsaps.com	benign	None	1.3626298904418945	0	0
pay.ubug.top	benign	None	1.2998015880584717	0	0
avito.sberbank.sber.www.tid3241-1605516170.hv-service.ru	benign	None	2.5190978050231934	0	0
computer-soilder.top	benign	None	1.3424010276794434	0	0
www.3.100grammchik24-kzn2.ru	benign	None	5.014661073684692	1.6523962020874023	5.523609638214111
rootsforlife.info	benign	None	3.3913211822509766	0	0
tenue-la-casa-de-papel.fr	benign	None	8.937352418899536	0	0
usonline-passpics.com	benign	None	3.431304454803467	0	0
www.mccrearylawoffice.com	benign	None	7.811636686325073	0	0
konekt.be.staging-5em2ouy-pkducwmgf64xc.eu-4.platformsh.site	benign	None	8.443139791488647	0	0
www.connectpsych.com.au	benign	None	5.280352354049683	0	0
intelligent-jennings.141-98-112-42.plesk.page	benign	None	1.3032441139221191	0	0
www.zingsnelis.kaunas.lm.lt	benign	None	9.669372797012329	0	0
virtualtissuebank.iu.edu	benign	None	5.079823970794678	0	0
sberbank.pay.sberbank.pay.nuitjijdskaid6z.chat.monster-style.ru	benign	None	2.2328453063964844	0	0
eustonminibustransfertaxi.online	benign	None	1.2671847343444824	0	0
www.store.hooks.echols.io	benign	None	1.367084264755249	0	0
www.silverjackphotography.com	benign	None	1.3845481872558594	0	0
lowcountrycs.org	benign	None	1.3914062976837158	0	0
p47ulfkhxfsn5zok3ikl8co5s54zvd.samhindson.xyz	benign	None	1.6643741130828857	0	0
sunbeltrentals.okta.com	benign	None	5.643206357955933	0	0
findaservice.ca	benign	None	5.712936878204346	0	0
msk-admin-01.dom-dev-01.icpi.tech	benign	None	4.472576856613159	0	0
client.phxhosting.net	benign	None	3.2752525806427	0	0
svisslife.info	benign	None	1.7367520332336426	0	0
billydogsandcats.net	benign	None	2.602402925491333	0	0
diegospaintingservices.com	benign	None	1.2757618427276611	0	0
besthomeservicesseo.com	benign	None	2.7819268703460693	0	0
olornomuzocy.uovqpsmxalan.staging.kh-ux.com	benign	None	1.2727692127227783	0	0
vmi571628.contaboserver.net	benign	None	1.3501646518707275	0	0
www.tricoremanagement.net	benign	None	1.2513377666473389	0	0
busy-lalande.74-208-211-57.plesk.page	benign	None	1.3618953227996826	0	0
i.just.dont.know.what.went.wrong.ditzydoo.de	benign	None	1.9729211330413818	0	0
d.geekin.tech	benign	None	1.9395790100097656	0	0
www.babettesanimalrescue.org	benign	None	1.5378444194793701	0	0
www.fliesenprofi-hamburg.de	benign	None	11.231269359588623	0	0
gilbertandsullivan2017.gmu.edu	benign	None	4.323354005813599	0	0
www.pepeguru.xyz	benign	None	2.572399854660034	0	0
evercurt.online	benign	None	4.296109199523926	0	0
modest-sinoussi.35-92-245-244.plesk.page	benign	None	1.6769983768463135	0	0
conectandocaminos.com.espaciocreativoweb.es	benign	None	2.4875638484954834	0	0
redux360.manoelveraz.online	benign	None	6.076183557510376	1.743638515472412	5.549132347106934
dmlrd.tech	benign	None	5.408545732498169	0	0
www.live-loa.com	benign	None	1.2871410846710205	0	0
family-account-dev.stashcook.com	benign	None	1.609755516052246	0	0
auth-6-os-vip.calnet.berkeley.edu	benign	None	5.27787971496582	0	0
upbeat-jepsen.95-216-188-213.plesk.page	benign	None	1.6668214797973633	0	0
i-0a3fc6c698de69e28.atf.plesk.tech	benign	None	1.5229506492614746	0	0
ek-survey.online	benign	None	7.545810699462891	2.086092710494995	5.547303199768066
b7b97c44d06b0141601d3131a2fb348a.zunjishoufa.quanfeng.net	benign	None	5.669865608215332	0	0
8.94.180.107.host.secureserver.net	benign	None	1.0668268203735352	0	0
e.as.pot.manbuilder-new.com	benign	None	1.6410112380981445	0	0
qy49.vip	benign	None	1.9076974391937256	0	0
mail.ukbankrefundjob.com	benign	None	3.900369167327881	0	0
www.console.moreleads.previewwebsite.com.au	benign	None	5.5287392139434814	0	0
podcast.authorplatformrocket.com	benign	None	7.971781015396118	0	0
aga-gestion.vigicorp.work	benign	None	3.5339739322662354	0	0
openam-plat-ui-13677354.forgeblocks.com	benign	None	1.490034580230713	0	0
7c2434fa194fed25db1ba78ebb672af8.zunjishoufa.quanfeng.net	benign	None	4.477976322174072	0	0
huangm10.eastus.cloudapp.azure.com	benign	None	1.325395107269287	0	0
www.tvojagaraza.nle1.mycpanel.rs	benign	None	5.84528112411499	0	0
www.shinokito.xyz	benign	None	1.4697566032409668	0	0
www.22-sen-kveldskonse-2.felbabphotography.com	benign	None	1.3949978351593018	0	0
net.zjd0112.site	benign	None	1.215691328048706	0	0
www.secure.cryptixtrade.com	benign	None	1.3168597221374512	0	0
f59e0dd3f56a521735dccc9f20c4951a.zunjishoufa.quanfeng.net	benign	None	4.414275884628296	0	0
dl.sx28.vip	benign	None	9.256985902786255	0	0
cat.xiaoyatou.top	benign	None	1.4824838638305664	0	0
podpora.pohodlne.info	benign	None	2.326364755630493	0	0
a2.mjwl.cc	benign	None	1.2877697944641113	0	0
www.keenan-lawoffices.com	benign	None	1.2234711647033691	0	0
cpanel.pandamart.xyz	benign	None	2.1384291648864746	0	0
www.dmclservices.co.uk	benign	None	1.6097419261932373	0	0
www.insightspsychologicalservices.com	benign	None	1.4347920417785645	0	0
manager.cyneedi.top	benign	None	2.9153432846069336	0	0
genesisdc.org	benign	None	4.361852169036865	0	0
portal.maravalcomputers.com	benign	None	1.9375994205474854	0	0
thegardeningfrontshop.black-iron-fences-bros.com	benign	None	1.3214342594146729	0	0
easymarkets-ink.com.xm-ink.com	benign	None	1.3272278308868408	0	0
fdr-applicant-id-service.stg.fdrgcp.com	benign	None	1.340897560119629	0	0
www.monitapp.io	benign	None	8.423899173736572	0	0
vmi1084934.contaboserver.net	benign	None	1.1677343845367432	0	0
rodinka.xyz	benign	None	2.754565477371216	0	0
sc.paw-oh.k8s.n2i.io	benign	None	2.817600965499878	0	0
dbf10e7df2b13431316660d76426f688.zunjishoufa.quanfeng.net	benign	None	6.353604793548584	0	0
cpanel.sendgo.club	benign	None	0.957144021987915	0	0
onlineads.de	benign	None	5.26255464553833	0	0
www.hitomi-online-shop.jp	benign	None	1.3012895584106445	0	0
www.portfolio.destinyhunter.tsiacademy.org	benign	None	4.909215688705444	0	0
kelvintemperature.info	benign	None	2.3792386054992676	0	0
www.21ttq.com	benign	None	1.5089013576507568	0	0
full-recruitment.applying-jobs-beaurie.live	benign	None	1.3462433815002441	0	0
www.s-management.info	benign	None	1.1697454452514648	0	0
www.thisisheej.work	benign	None	1.1998608112335205	0	0
dev.rivacase.intern.mapari.de	benign	None	1.210411787033081	0	0
pdodockers.top	benign	None	6.195097923278809	2.045705795288086	5.531343936920166
candlestick.cc	benign	None	2.978867769241333	0	0
eefjevanantwerpen.nl	benign	None	7.133442401885986	0	0
aut-58608817482-94-4338-test-cluster.test.matroid.dev	benign	None	1.6712591648101807	0	0
1285335-web6.gold-ticket.com	benign	None	1.9678659439086914	0	0
saohu013b.cc	benign	None	1.606386423110962	0	0
d46d3972.smtp.codashop-event-free.duckdns.org	benign	None	3.4202194213867188	0	0
www.olivetnews.com	benign	None	6.748936176300049	0	0
portal.nikoradalimited.co.ke	benign	None	1.1832249164581299	0	0
www.70-elysian-fields-dr.real-estate-staging.com	benign	None	1.3960678577423096	0	0
cpanel.fd88700baae8ad0a38c5f11fd-13078.sites.k-hosting.co.uk	benign	None	1.5728371143341064	0	0
www.20-lollards-close.myhomepropertymarketing.com	benign	None	1.3581697940826416	0	0
quppa.club	benign	None	7.668856382369995	0	0
www.turbochargerbilletimpellerwheels.com	benign	None	1.31296706199646	0	0
produsoftcom.livalos.master.entityone.be	benign	None	2.710866689682007	0	0
16e9bd6a-818f-4d4c-9c35-144467fbab5f.gamma.forgeapps.ec2.aws.dev	benign	None	6.475957632064819	0	0
kr-s40.n3-fatvpn.top	benign	None	1.8698010444641113	0	0
weiqin.777798.xyz	benign	None	6.046727418899536	0	0
autogenius.online	benign	None	5.675239086151123	0	0
www.jbperformanceequine.com	benign	None	3.005570411682129	0	0
manage.blk99.ch	benign	None	2.1318962574005127	0	0
www.hedikhemiri.tech	benign	None	1.2713825702667236	0	0
gitlab.git.git.gitlab.git.dev.dns.sevsopr.ru	benign	None	10.74984073638916	0	0
www.2015-community-cuts.capitaldistrictzetas.org	benign	None	1.5540189743041992	0	0
myself-management.com	benign	None	1.1845684051513672	0	0
bets88.vip	benign	None	0.9013915061950684	0	0
onlinemuziekacademie.node5.docker.zdev.com	benign	None	1.3799052238464355	0	0
device-8560aa17-0b44-400d-9ec5-3c5538463cf2.remotewd.com	benign	None	1.2928433418273926	0	0
www.billmacgregor.org	benign	None	1.7252628803253174	0	0
pma.blog.arendakvartir-novosibirsk.ru	benign	None	2.786698341369629	0	0
born2bdutch.nl	benign	None	1.7370169162750244	0	0
informaticagt.com.br	benign	None	1.6602368354797363	0	0
www.klaibermarkisenkonfigurator.de	benign	None	7.685565233230591	0	0
www.yahoo.com	benign	None	7.452579498291016	0	0
salvador.noticiascaracol.xyz	benign	None	1.5339851379394531	0	0
sptmedical.com.z208924-ka1fl.ps01.zwhhosting.com	benign	None	4.993838548660278	0	0
website-offer.online	benign	None	1.453150987625122	0	0
grafana.monitoring.arc-edge.k8s.hedera.gozone.live	benign	None	4.609961271286011	0	0
beta.debankero.com	benign	None	7.305892705917358	0	0
portal.ebuch.com	benign	None	4.169816255569458	2.3984692096710205	5.51623797416687
www.srishtinath.info	benign	None	1.2818348407745361	0	0
www.littlerockchurch-claremore.org	benign	None	1.2658462524414062	0	0
eneldocs-bridge.liveboxcloud.com	benign	None	11.243920803070068	0	0
www.20210815-fte-des-gui.chmouty.com	benign	None	1.5753328800201416	0	0
admin.icc.fimt.payandgo.link	benign	None	2.501781463623047	0	0
sorveteriasonhodeverao.tk	benign	None	1.5356009006500244	0	0
oneweb.fun.vcapp.online	benign	None	5.318410396575928	0	0
talk.kgfc.online	benign	None	1.632439374923706	0	0
mail.montymay.livecodehosting.com	benign	None	1.3055431842803955	0	0
wiki.nissan.flotte.d-kn.eu	benign	None	4.8618857860565186	0	0
xn----8sbkddphe4a0agnhh7ewc.xn--90ais	benign	None	1.4560012817382812	0	0
www.jakob-brucker-gymnasium.de	benign	None	8.500303745269775	0	0
www.3-aninhos-laura-dani.jessicarebellofotografia.com.br	benign	None	1.2960638999938965	0	0
meistransforming.com	benign	None	5.372486591339111	0	0
git.kensbasloretagox.ayn9mugnehybg5c.lms.rusoft.store	benign	None	2.74269962310791	0	0
llibreriaoberta.xarxajove.info	benign	None	2.549302816390991	0	0
sv.xlivespy.com	benign	None	1.7485926151275635	0	0
sberbank.sberbank.sber.www.dz4trzdwvngid0y.pay.x-noname.ru	benign	None	5.106565237045288	0	0
ta93abe.xyz	benign	None	1.6291935443878174	0	0
www.enchantededits.com	benign	None	1.7733187675476074	0	0
sesame-informatique.fr	benign	None	2.907650947570801	0	0
www.after-room.club	benign	None	1.3227570056915283	0	0
bankconsulting.at	benign	None	1.5779478549957275	0	0
kentucky-derbyodds.com	benign	None	1.4123170375823975	0	0
www.transformationjacksonville.org	benign	None	4.8051581382751465	0	0
fs1.netavista.info	benign	None	3.9055967330932617	0	0
thekrakenquartet.com	benign	None	1.7099778652191162	0	0
cpanel.siteincrease38.cf	benign	None	1.9728050231933594	0	0
empirebesttv2.xyz	benign	None	1.7424328327178955	0	0
dgpharmed.network-of-communities.com	benign	None	1.596924066543579	0	0
verify.westpac.co.nz	benign	None	1.4068324565887451	0	0
www.iamleahgail.com	benign	None	1.664259433746338	0	0
www.niagarachinese.ca	benign	None	2.7806999683380127	0	0
www.bueroservice-jena.de	benign	None	4.240911245346069	0	0
u0002852.f117jp8507.info	benign	None	4.8676159381866455	1.7251873016357422	5.4897167682647705
www.cosmoshop.de	benign	None	9.348124980926514	0	0
www.totaldieselperformance.com	benign	None	8.923955917358398	0	0
yandex.avito.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	2.110941171646118	0	0
forsth.drupal-entwickler.de	benign	None	4.635376214981079	0	0
www.accountabilityascension.com	benign	None	1.2957279682159424	0	0
www.la-vie-est-belle-azabu.com	benign	None	1.7015750408172607	0	0
photoness.de.usbeck.macbay.net	benign	None	1.4196679592132568	0	0
www.yandex.avito.sber.sber.sber.zpdswrwzzttid6t.login.pro-rage.ru	benign	None	2.4078502655029297	0	0
www.icloudbypass.net	benign	None	1.6142947673797607	0	0
www.kirchegt.server112.kundencms.de	benign	None	8.791384935379028	0	0
help.monte.az.tssab.com	benign	None	9.976204633712769	0	0
vipserver.info	benign	None	4.588176012039185	0	0
dev.portal.berlin.coilwindingexpo.com	benign	None	1.2837848663330078	0	0
scbt-m.draftview.info	benign	None	1.776961326599121	0	0
dash.pdamtirtaagara.co.id.limasakti.co.id	benign	None	6.882801294326782	0	0
proscom.stage.proscom.tech	benign	None	1.2157800197601318	0	0
services.dataanalyticaconsultancy.com	benign	None	4.067732095718384	0	0
www.kandkequipservices.com	benign	None	2.117382764816284	0	0
avito.sber.avito.avito.sber.sber.pay.hamosaeeid94.wuiltweb.com	benign	None	1.448965311050415	0	0
aceconsultingservices.co.in	benign	None	3.221234083175659	0	0
mikubasecurityandprojects.co.za	benign	None	2.5102899074554443	0	0
www.mg15-agde-musculation.fr	benign	None	1.365614414215088	0	0
www.castleclothing.shop	phish	castleclothing.co.uk	7.229485273361206	2.8034310340881348	0
affiliateprograms.top	benign	None	2.924139976501465	0	0
objective-ritchie.62-4-21-198.plesk.page	benign	None	1.3173227310180664	0	0
qp666vip1.cc666	benign	None	1.75006103515625	0	0
m.login.cuuthay.click	phish	facebook.com	5.209418058395386	2.7063047885894775	0
www.coteformations.fr	benign	None	1.2105145454406738	0	0
www.ikarianjuice.online	benign	None	1.5828311443328857	0	0
www.2coatspro.ie.scitus.ie	benign	None	2.8102893829345703	0	0
survey-wall-dev-zf98y12g.atocos.com	benign	None	1.4489173889160156	0	0
sber.pay.pay.pay.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.4443559646606445	0	0
dimitrijevic.xyz10000	benign	None	1.8870995044708252	0	0
cpanel.windowsdigitals.com	benign	None	2.0003867149353027	0	0
www.linuxobelixfa.xyz	benign	None	3.3742218017578125	0	0
canada.adp1976restrictedres.mya.alphadevops.org	benign	None	1.3339455127716064	0	0
www.blog.jenkins.kolaybet.org	benign	None	1.2855503559112549	0	0
kpogasoftware.com	benign	None	2.6895811557769775	0	0
confiwallet.com	benign	None	1.4377362728118896	0	0
git.outerheaven.pw	benign	None	1.2887964248657227	0	0
www.thinkbeeline.com	benign	None	1.3898122310638428	0	0
www.shophavenonline.online	benign	None	1.6566615104675293	0	0
www.blackflagperformance.co.uk	benign	None	1.240314245223999	0	0
xx.mcncc.vip	benign	None	4.672824859619141	0	0
3zx6rt5.xyz8989	benign	None	3.193298578262329	0	0
www.tahnee-sam-elton.blackphotographydesign.com	benign	None	1.388094186782837	0	0
www.riverbankautomotiveandsmog.com	benign	None	13.040692806243896	0	0
ab3d448e7acbfb18d87a56e609fdd91e.zunjishoufa.quanfeng.net	benign	None	5.113238573074341	0	0
zealous-grothendieck.95-217-216-255.plesk.page	benign	None	1.3346240520477295	0	0
www.150th-rededication.mthermonlodge263.com	benign	None	1.2584257125854492	0	0
online-holzheizung.com	benign	None	3.2611758708953857	0	0
www.estaumysql.crm.pvpwar.ru	benign	None	1.1103322505950928	0	0
www.smaco-app.online	benign	None	2.6829452514648438	0	0
e2e-eu-tba-api.q-directories-dev.com	benign	None	1.2433335781097412	0	0
grafana.pixel-xl.tech	benign	None	3.8743014335632324	0	0
pensive-moser.148-251-222-163.plesk.page	benign	None	1.8700251579284668	0	0
www.brandsecureinfo.com	benign	None	1.185229778289795	0	0
www.heyheyginger.com.mattmaber.com	benign	None	5.244603157043457	0	0
cpanel.siteincrease12.gq	benign	None	2.208164930343628	0	0
www.dev.fleetmas.camirvel.com.mx	benign	None	2.482487440109253	0	0
login.dczia.net	benign	None	7.0314695835113525	0	0
unruffled-mclean.74-208-53-189.plesk.page	benign	None	1.2656381130218506	0	0
objective-wescoff.13-51-178-186.plesk.page	benign	None	1.370359182357788	0	0
www.cloudservice.my.id	benign	None	3.4716241359710693	0	0
portal.dosbing.id	benign	None	8.972558736801147	0	0
homebasecu.staging.memberadvantagemortgage.com	benign	None	9.344862222671509	2.6397626399993896	5.522905588150024
i-0e50ed18c53c85271.atf.plesk.tech	benign	None	1.4655978679656982	0	0
www.divinewordministries.org	benign	None	1.2685766220092773	0	0
portainer.lemkencloud-prod-mgmt.symbic.net	benign	None	6.151426315307617	2.7936930656433105	5.499748945236206
jutramil.helpdesk.parceirogoogle.com.br	benign	None	1.320220708847046	0	0
5d54705cf41a564a199294f77ae5c4d4.zunjishoufa.quanfeng.net	benign	None	4.405235290527344	0	0
hausarztpraxis-drstoeckli.ch	benign	None	1.2529261112213135	0	0
www.dev.fms.absnltd.com	benign	None	1.1911342144012451	0	0
brave-chatelet.161-35-231-224.plesk.page	benign	None	1.7449090480804443	0	0
www.erfandezhupvc.ir.kidikid.ir	benign	None	1.4671292304992676	0	0
www.scrum.org	benign	None	7.102527379989624	0	0
sensoflive.com	benign	None	1.3860774040222168	0	0
graphql-docs.cp.scanmetrix.io	benign	None	3.277186870574951	0	0
www.mitsubishimotorsmedan.my.id	benign	None	6.6630942821502686	0	0
www.miphealth.org.uk	benign	None	6.398511648178101	0	0
vigorous-chandrasekhar.87-106-114-36.plesk.page	benign	None	1.302971363067627	0	0
st-group.staging02.net.novicell.dk	benign	None	2.4433727264404297	0	0
julien.informtest.be	benign	None	1.8764228820800781	0	0
cheapflightsandtours.com	benign	None	1.4784133434295654	0	0
www.uhoaul.top	benign	None	6.434765338897705	0	0
bigslot777online.com	benign	None	6.023149013519287	0	0
www.homeandbusinesslink-ca.dealforest.ca	benign	None	3.2919845581054688	0	0
www.bohensky-it.gmbh	benign	None	4.307010173797607	0	0
onlineswimwear.com.au	benign	None	4.331324815750122	0	0
karamangida.com.perspektifyapitasarim.com	benign	None	1.2891528606414795	0	0
outlook.caritas-lebenswelten.de	benign	None	5.044817209243774	0	0
mongo.cc	benign	None	2.637758731842041	0	0
739d792dc3a95b1aa71404cdb4402bc9.zunjishoufa.quanfeng.net	benign	None	4.538663625717163	0	0
www.534ne78st-2.jsrking.com	benign	None	1.3306710720062256	0	0
trading-club.online	benign	None	6.345364570617676	0	0
www.courtney--tony-e-1.sdabneyphoto.com	benign	None	1.2951877117156982	0	0
www.xcwl168.top	benign	None	3.326920986175537	0	0
8760d205-82ea-4840-bc70-caccd01b24f9.gamma.forgeapps.ec2.aws.dev	benign	None	5.3486998081207275	0	0
ds10844.dus7.dedicated.server-hosting.expert	benign	None	1.394963026046753	0	0
fast-win.io	benign	None	3.624483823776245	0	0
www.kathrynelizabethphotographyanddesign.com	benign	None	2.846525192260742	0	0
camprev.ad-alive.com	benign	None	5.482083320617676	0	0
219.31.168.184.host.secureserver.net	benign	None	0.8659062385559082	0	0
