folder	phish_prediction	target_prediction	brand_recog_time	crp_prediction_time	crp_transition_time
reformadosporcristo.esiglesia.com	benign	None	1.3828277587890625e-05	0	0
43.205.65.107.nip.io	benign	None	1.0013580322265625e-05	0	0
www.aoblockchain.io	benign	None	1.0013580322265625e-05	0	0
portal.remote-system.de	benign	None	1.5735626220703125e-05	0	0
tx.awinds.tk	benign	None	1.0013580322265625e-05	0	0
wpt-67j5.50-16-54-177.plesk.page	benign	None	1.1205673217773438e-05	0	0
www.infantil-e-1-ano-ma.ccrdo.com	benign	None	9.5367431640625e-06	0	0
euyzvl2hdkmidtv.g.magento.test3.uyduportal.net	benign	None	1.049041748046875e-05	0	0
git.git.git.min.blog.betgaranti.net	benign	None	1.6450881958007812e-05	0	0
www.support.nexvoo.com	benign	None	1.049041748046875e-05	0	0
1wubzf.top	benign	None	8.58306884765625e-06	0	0
cryptochessarena.online	benign	None	3.11139178276062	0	0
vps3.blazek.xyz	benign	None	8.316693305969238	0	0
paintballbunker-greifswald.de	benign	None	1.6689300537109375e-05	0	0
www.cloudineers.tech	benign	None	6.83347225189209	0	0
web-bull-board-pr-5201.onrender.com	benign	None	1.2159347534179688e-05	0	0
zh.servicepc.it	benign	None	8.821487426757812e-06	0	0
authentication.bkdotmy.com	benign	None	9.5367431640625e-06	0	0
www.transformeuconsulting.com	benign	None	1.2068612575531006	0	0
git.affiliate.autoset-msk.ru	benign	None	5.103187561035156	2.0122532844543457	6.685960292816162
digitalaroma.xyz	benign	None	3.6415247917175293	0	0
git.livesoft.pro	phish	gitlab.com	5.8802759647369385	2.181330442428589	0
connectix.online	benign	None	7.62053656578064	2.3834903240203857	6.542983770370483
cpanel.sbppatel.people.si.umich.edu	phish	cpanel.net	4.474000930786133	1.8748488426208496	0
sber.blablacar.sberbank.avito.avito.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.2728374004364014	0	0
network.rapid-performance.com	benign	None	7.915286064147949	0	0
portal.lunti.ph	benign	None	19.375784397125244	0	0
iam.tooling.realtime.shipyardlabs.io	benign	None	8.74059772491455	1.911801815032959	6.21891188621521
stepupsoldier.com	benign	None	9.059906005859375e-06	0	0
cpanel.glenb696.5cloudhost.com	phish	cpanel.net	3.508988618850708	1.569645643234253	0
igniteperformance.com.au	benign	None	3.7673134803771973	0	0
2022-12-10znegeulfluxsisilafamille.www.api.avalon-company.site	benign	None	1.150233507156372	0	0
bluetv2.stmtv.xyz	benign	None	1.1760518550872803	0	0
rogerclemensonline.com	benign	None	5.0818164348602295	0	0
mail.eris.cc	benign	None	1.0728836059570312e-05	0	0
www.devalk.info	benign	None	3.582798480987549	0	0
gitlab.blog.w.wrapupresources.com	benign	None	4.16824197769165	0	0
elkor.info	benign	None	6.432882308959961	0	0
accountscan.com.sg	benign	None	8.821487426757812e-06	0	0
makestrongpassword.com	benign	None	1.6689300537109375e-05	0	0
d5d32deeb22c2954e76f527777208998.zunjishoufa.quanfeng.net	benign	None	2.8136632442474365	0	0
yandex.yandex.avito.avito.avito.avito.sberbank.sberbank.pay.hamosaeeid94.wuiltweb.com	benign	None	0.9416663646697998	0	0
www.glassanimals2022.qmg.yiq.mybluehost.me	benign	None	16.628044605255127	0	0
cpanel.lunafilm.everybodysperfect.ch	phish	cpanel.net	5.391560792922974	2.2580504417419434	0
www.yos6t85w6q2z2uu.www.blog.kefu.avalon-ltd.top	benign	None	1.224031686782837	0	0
apiservices.oneapi.corpinter.net	benign	None	1.3828277587890625e-05	0	0
www.bloch-b-safe.com	benign	None	10.14432430267334	1.7099027633666992	6.609030485153198
www.zsmuniu.online	benign	None	1.3127543926239014	0	0
www.talonrecovery.net	benign	None	1.239776611328125e-05	0	0
servicedienstmeijer.nl	benign	None	7.574970722198486	1.621523380279541	6.6910130977630615
portal.nobleequitysolutions.com	benign	None	7.847447395324707	2.0067641735076904	6.587000131607056
www.lax-a-hunting.com	benign	None	1.2463231086730957	0	0
blog.www2.blog.blog.magento.imap1.wrapupresources.com	benign	None	4.589067459106445	0	0
exemplo.resolveinformatica.com.br	benign	None	5.862408638000488	2.6497039794921875	6.740353345870972
2f6f2042f6de62ecda35f92c4088254b.zunjishoufa.quanfeng.net	benign	None	1.3530054092407227	0	0
https.jbam08.cc	benign	None	2.0685861110687256	0	0
kxg.credential.com	benign	None	8.008697509765625	0	0
studisaham.com.bangun-indonesia.com	benign	None	7.843977212905884	1.5448153018951416	6.542931079864502
everclear.tech	benign	None	1.2350306510925293	0	0
cpanel.ipl23.online	phish	cpanel.net	5.747635841369629	2.3902108669281006	0
gitlab.smtp.mail.monster-style.ru	benign	None	1.430511474609375e-05	0	0
comlimsauthentication-beta.clq.itaag911.gnla.eurofinseu.com	benign	None	5.004526853561401	1.536670207977295	6.359182596206665
baliphotographyservice.com	benign	None	4.265183448791504	0	0
d2bn5g8f5.vip	phish	98.com	1.9073922634124756	1.9042351245880127	0
30946.tianxin100.vip	benign	None	1.2246448993682861	0	0
redapple.jjyxmall.com	benign	None	10.652765035629272	0	0
esb-slc.servicebuilder.co.uk	benign	None	7.292240381240845	0	0
pa-eventsupport.nl	benign	None	8.871546268463135	1.4891784191131592	6.479017496109009
pay.www.sber.www.sber.sberbank.sber.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	0.9221992492675781	0	0
tetraservice.ru	benign	None	6.728492736816406	0	0
sci-hub.ru	benign	None	1.4781951904296875e-05	0	0
www.ridewithdeliveryworkers.com	benign	None	1.4543533325195312e-05	0	0
fusionauth.io	benign	None	7.42169976234436	0	0
www.test.nsb-setouchi.nipponsteel.com	benign	None	6.905518293380737	0	0
raster.geospatial.science	benign	None	1.4781951904296875e-05	0	0
v2.sipasi.online	benign	None	1.2247660160064697	0	0
blog.git.git.gitlab.git.gitlab.mx1.qualesmed.com	benign	None	4.851622104644775	2.2141876220703125	5.8664350509643555
blog.api5-demo.magento.cloudmail.burgbaran.de	benign	None	1.0728836059570312e-05	0	0
sajalah.kemarilah.xyz	benign	None	4.1287548542022705	1.5141310691833496	5.745550632476807
28420.smarthandwerk-cloud.de	benign	None	9.181832790374756	0	0
ferienwohnung-amsterdam-beach.de	benign	None	9.728471040725708	0	0
support.itskp-odense.dk	benign	None	1.6459414958953857	0	0
phpstack-734518-2919019.cloudwaysapps.com	benign	None	1.049041748046875e-05	0	0
service-clientopyt.ca	benign	None	8.58714509010315	1.9335136413574219	5.827120780944824
www.wiki.backup.dianji.duckdns.org	benign	None	18.884803295135498	0	0
vhlpist.click	benign	None	8.460705041885376	1.9259796142578125	5.703982830047607
pcwheels-portal.pc-booking.com	benign	None	1.2132058143615723	0	0
phi-academy.online	benign	None	1.3565928936004639	0	0
mg2n9bvmlflvp3y.cs.kareprost-24.ru	benign	None	1.5974044799804688e-05	0	0
jurvund-jurvund.kazangsm.info	phish	firezone.com	3.8408455848693848	2.584388017654419	0
www.katesyardcards.com	benign	None	8.821487426757812e-06	0	0
emba-appt.schulich.yorku.ca	benign	None	8.581568956375122	2.9364211559295654	5.8216774463653564
www.ukliveentertainment.co.uk	benign	None	8.93389630317688	0	0
halmstadfogservice.se	benign	None	1.6689300537109375e-05	0	0
sci-hub.se	benign	None	1.3589859008789062e-05	0	0
thedemonprincegoestotheacademy.com	benign	None	1.1682510375976562e-05	0	0
www.fx-nitro.info	benign	None	1.3589859008789062e-05	0	0
asport.xyz	benign	None	10.863087892532349	0	0
srv1.kasmi.tech	benign	None	1.1682510375976562e-05	0	0
admin.osmotr.moi-service.ru	benign	None	9.5367431640625e-06	0	0
222.majesticbank.sc	benign	None	2.2021050453186035	0	0
stevenribeiro.online	benign	None	3.160222053527832	2.4417619705200195	5.724281549453735
yes5168.club	benign	None	1.314624547958374	0	0
manager-porterbuddy.getadigital.com	phish	episerver.com	7.731194734573364	1.5915839672088623	0
zengkaixin.top	benign	None	6.162405729293823	1.5645830631256104	5.712540864944458
cpanel.studiohårfinas.no	phish	cpanel.net	6.523030996322632	1.4503810405731201	0
cpanel.secure.lfhosting.uk	benign	None	3.712618589401245	1.5591309070587158	5.8726911544799805
www.greenvalleypestmanagement.com	benign	None	1.2159347534179688e-05	0	0
www.boehringer-ingelheim.com	benign	None	5.573166370391846	0	0
stpaulchatfield-org.fatkivi.com	benign	None	3.0295701026916504	0	0
7ac929.myshopify.com	benign	None	9.775161743164062e-06	0	0
efe.evt.int.cruk.org	benign	None	1.5735626220703125e-05	0	0
yandex.pay.yandex.avito.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	0.9438364505767822	0	0
blog.hsmus.top	benign	None	1.230745792388916	0	0
www.teslacyberquad.co.buyshrooms.org	benign	None	3.700110673904419	1.965496301651001	5.683526515960693
shop.1135730835672924211.paykstrt.com	benign	None	1.52587890625e-05	0	0
www.sofialivefest.com	benign	None	1.1932222843170166	0	0
repuestoslauniblog.blog.owa.oleybet.link	benign	None	9.775161743164062e-06	0	0
accountingbizbrokers.com	benign	None	3.504157543182373	0	0
www.organizebyamber.com	benign	None	7.810096979141235	0	0
c100.servername.online	benign	None	8.758465766906738	0	0
21967.cc	benign	None	7.9601006507873535	2.0036003589630127	5.698026418685913
a1bc99cd1045e59ad15ce382a5114198.zunjishoufa.quanfeng.net	benign	None	1.5908222198486328	0	0
condorinformatique.com	benign	None	4.840035438537598	1.538529872894287	5.798803806304932
www.madyson2020.chanburtonphotography.com	benign	None	1.049041748046875e-05	0	0
www.clinicalperformancesystems.com	benign	None	1.1205673217773438e-05	0	0
77396.top	benign	None	1.1920928955078125e-05	0	0
pixels.h02.smartsmart.top	benign	None	1.049041748046875e-05	0	0
dramatheatre.online	benign	None	1.2430236339569092	0	0
livelyabroad.com	benign	None	9.298324584960938e-06	0	0
webservice.alsisghe.es	benign	None	2.8158888816833496	0	0
cangyi.xiababa.xyz	benign	None	1.2159347534179688e-05	0	0
test1.web-02.io.mirzserv.com	benign	None	2.0691914558410645	0	0
git.gitlab.git.gitlab.git.gitlab.git.aal.im.codes	benign	None	3.961796522140503	0	0
freshmenu.online	benign	None	3.2149386405944824	0	0
github.com	benign	None	1.2516756057739258	0	0
matafoto.junikaservices.com	benign	None	3.677855968475342	3.998326539993286	5.700817823410034
www.fhasai-beauty.dk	benign	None	1.0013580322265625e-05	0	0
mimados.online	benign	None	1.278437852859497	0	0
dentaire-alto-vert.templates-dental-web.fr	benign	None	8.493889570236206	0	0
www.roletamil.space.mimosthata.com.br	benign	None	17.14393138885498	0	0
portal.kevouniversityok.com	benign	None	1.1205673217773438e-05	0	0
pro2callrvservice.com	benign	None	7.034887075424194	0	0
git.git.git.xx7zdn.ssc468.ns.photki.ru	benign	None	1.3589859008789062e-05	0	0
fratellipropertymanagement.com	benign	None	235.5062174797058	0	0
getbackpainreliefnow.omniwellnessperformance.com	benign	None	1.2636184692382812e-05	0	0
avito.sber.avito.avito.avito.avito.sberbank.sberbank.avito.sberbank.avito.avito.avito.avito.sberbank.blablacar.avito.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.1858670711517334	0	0
quickweb.tech	benign	None	4.231956720352173	0	0
new.dev.jira.vmig.expert	benign	None	1.2636184692382812e-05	0	0
bocatoca.wittydev.xyz	phish	material.io	6.472329616546631	1.518864393234253	0
support.hawkcomms.com.au	benign	None	3.901804208755493	0	0
a.top100bankov.ru	benign	None	5.714272499084473	0	0
docaccounter.codice01.com.br	benign	None	1.2040224075317383	0	0
boonae.info	benign	None	1.1652626991271973	0	0
www.lunautoservices.com	benign	None	1.1738793849945068	0	0
test-login.igbmc.fr	benign	None	5.614734649658203	1.657938003540039	5.75355076789856
cpanel.kelinciku95.click	phish	cpanel.net	7.615171670913696	1.8395500183105469	0
mail.aletecservice.com.br	phish	zimbra.com	6.663744926452637	3.0502214431762695	0
test-erequest-patientconfirmation.ca.novarihealth.net	benign	None	1.0712499618530273	0	0
xiaomeng.cf	benign	None	2.885140895843506	0	0
sberbank.yandex.www.sber.sber.www.avito.sberbank.avito.avito.avito.sberbank.blablacar.www.sber.sber.covid19lockdownblog.blog.demo.com.decodingplaces.com	benign	None	1.2427773475646973	0	0
sewingmachineservicebywayne.com	benign	None	1.2874603271484375e-05	0	0
www.luke-and-naomi.bridiemurtonphotography.com	benign	None	1.1444091796875e-05	0	0
cpanel.maritimeservices.co.za	phish	cpanel.net	3.3504183292388916	1.6729543209075928	0
www.atradesecret.com	benign	None	1.2159347534179688e-05	0	0
e.e.n.therapie.praktijkastridengels.nl	benign	None	24.493408679962158	0	0
accountingatwork.com	benign	None	1.2636184692382812e-05	0	0
digitalgarbage.la	benign	None	1.2239720821380615	0	0
indianabank.com	benign	None	6.715459585189819	1.8887619972229004	5.717321872711182
guide.rekkt.racing	benign	None	2.3067541122436523	0	0
newmanpsychservices.com	benign	None	1.1444091796875e-05	0	0
grahss.dal.myz.mybluehost.me	benign	None	7.271053791046143	0	0
latendresseguideservice.com	benign	None	3.601461410522461	0	0
www.sandyleeenergy.com	benign	None	7.152557373046875e-06	0	0
www.angelachang.design.charxenplus.com.tw	benign	None	8.821487426757812e-06	0	0
chikii.club	benign	None	3.7838916778564453	0	0
support.cpugroup.co.id	phish	cpu.com	11.612672328948975	2.6701433658599854	0
transformwithva.com	benign	None	1.1920928955078125e-05	0	0
cpanel.ficksburgwimpy.co.za	benign	None	12.382175207138062	2.1788101196289062	5.815827369689941
yuru-nico34687295.web-meijin.com	benign	None	1.3925566673278809	0	0
reverent-cerf.3-88-135-3.plesk.page	benign	None	9.059906005859375e-06	0	0
jhtn-grafana.evlabs.club	benign	None	7.3909759521484375e-06	0	0
starlight-princess.openxcplatform.com	benign	None	4.687551498413086	0	0
alqasralqarmesiinformationtechnology-364348-react.b364348.prod.eastus.az.svc.builder.ai	benign	None	1.049041748046875e-05	0	0
ai-articles.xyz	benign	None	5.8157055377960205	1.9304163455963135	5.687396764755249
www.7mvuyiwinfkkkzl.a.avalon-az.com	benign	None	1.2438571453094482	0	0
amkansas.xyz	benign	None	1.1920928955078125e-05	0	0
development.werkenbijburgservice.nl	benign	None	1.3110971450805664	0	0
7f41d0b29edd651c02f8c1b288b5a7f3.zunjishoufa.quanfeng.net	benign	None	1.2773706912994385	0	0
5b4e28ec88ed5c1a98b7ef5bd528bc05.zunjishoufa.quanfeng.net	benign	None	1.2382698059082031	0	0
www.ark-services.co.uk	benign	None	3.630073308944702	1.5945384502410889	5.89174485206604
www.scottformpls.org	benign	None	1.2022716999053955	0	0
www.kopano.kontor-gmbh.uniki.cloud	benign	None	1.3166801929473877	0	0
dba1ef356914ec3c666cd721d41bc239.zunjishoufa.quanfeng.net	benign	None	1.2611668109893799	0	0
www.brevo.com	benign	None	1.2531366348266602	0	0
auerbach.d2a-conseils.xvod-pbx.com	benign	None	4.930596828460693	0	0
dev.sdsonline.ca	benign	None	7.3909759521484375e-06	0	0
snapstrategies.net	benign	None	10.895241975784302	0	0
grafana.b262559.dev.eastus.az.svc.builder.cafe	benign	None	1.430511474609375e-05	0	0
thecreek.work	benign	None	3.5146260261535645	1.6973116397857666	5.738032102584839
supporto.vayu.cloud	benign	None	3.4716928005218506	0	0
astrotechnologyservices.com	benign	None	1.1920928955078125e-05	0	0
tavsiiiyemmm.info	benign	None	1.0013580322265625e-05	0	0
boring-carver.13-233-239-119.plesk.page	benign	None	1.2636184692382812e-05	0	0
www.95isakzjkcidwlc.ns.vmig.expert	benign	None	1.2874603271484375e-05	0	0
sberbank.sber.yandex.yandex.avito.avito.avito.pay.sber.avito.sberbank.pay.pay.hamosaeeid94.wuiltweb.com	benign	None	1.259932518005371	0	0
85dd42c1ea592c8f743b7c3ca2214698.zunjishoufa.quanfeng.net	benign	None	3.841386079788208	0	0
netflix-cy.cf	benign	None	6.67572021484375e-06	0	0
83b13ac80578c03f70fce4ef97fea357.zunjishoufa.quanfeng.net	benign	None	1.2339050769805908	0	0
cpanel.raz.cc	phish	cpanel.net	3.929382085800171	1.5227320194244385	0
hvy1hn5qm3032mk77loscy0w2.js.wpenginepowered.com	benign	None	5.7220458984375e-06	0	0
app.24.dev.ramp-network.org	benign	None	9.298324584960938e-06	0	0
la-mega-editor-preprod.rcnra-dev.com	benign	None	6.614485025405884	2.840144157409668	5.754385709762573
www.smartchoicesolar.info	benign	None	8.58306884765625e-06	0	0
navigatio.xyz	benign	None	3.757460594177246	0	0
sberbank.pay.pay.pay.hdrydesyid5qnm5.ss.dpddihnzmw.paykstrt.com	benign	None	8.106231689453125e-06	0	0
nawras-anas.tech	benign	None	16.507468700408936	0	0
huskylife.info	benign	None	1.8937363624572754	0	0
unishoponlinee.com	benign	None	6.67572021484375e-06	0	0
bela-dev.spork.tech	phish	bela.io	4.818150997161865	1.7185404300689697	0
www.sashaclinicalservices.com	benign	None	7.092163562774658	0	0
web.laspg-online.com	benign	None	7.725535869598389	0	0
ceudesaojoao.org.solfostinoni.com	benign	None	7.867813110351562e-06	0	0
m.qtw8153.vip5067	benign	None	5.7220458984375e-06	0	0
www.scienceandsafetyconsulting.com	benign	None	6.303053140640259	0	0
62fbc368a0bd81e141287e443625969d.zunjishoufa.quanfeng.net	benign	None	3.0095388889312744	0	0
web3profile.tech	benign	None	3.038264036178589	0	0
3ku.4db.mywebsitetransfer.com	benign	None	5.6112024784088135	0	0
www.rya-match-racing-21s.fcs-media.co.uk	benign	None	7.62939453125e-06	0	0
www.documentation.cmslooks.themelooks.us	benign	None	6.754094839096069	0	0
grosir-tas-murah.co.id	benign	None	1.2874603271484375e-05	0	0
grblan.gayiove.net	benign	None	1.3589859008789062e-05	0	0
casting.makeitclearstudio.com	benign	None	1.0013580322265625e-05	0	0
admincleaning.servicesqvanexpress.com	benign	None	9.041441679000854	0	0
website-9d4280b4.iou.uut.mybluehost.me	benign	None	8.106231689453125e-06	0	0
2022-11-29znegeulfluxsisilafamille.coblog.cpanel.justinbets.com	benign	None	7.606014966964722	0	0
www.evhybrid.club	benign	None	1.2994306087493896	0	0
7-cwc-dnn.churchwebsupport.com	benign	None	6.295819044113159	0	0
anaservices.com.sg	benign	None	1.216102123260498	0	0
client.eliascloud.ch	benign	None	1.0013580322265625e-05	0	0
www.slot-true-wallet2022.com	benign	None	7.867813110351562e-06	0	0
aprendizajesenlinea.online	benign	None	0.9875235557556152	0	0
webservice-layer-pp4165.acc01.quebble-dev.io	benign	None	2.9608497619628906	1.6795716285705566	5.785881042480469
php-update.community21.org	benign	None	6.203319072723389	0	0
mqtt.staging.admin.zudao.com.tw	benign	None	7.867813110351562e-06	0	0
supplier.gentlewomanonline.com	benign	None	4.608804941177368	1.98014497756958	5.782011270523071
cpanel.jkpenwell.infprojects.fhsu.edu	phish	cpanel.net	6.162116527557373	1.9329445362091064	0
tellyupdates.online	benign	None	4.437749862670898	0	0
nigeriatimes.online	benign	None	6.516756772994995	2.076730489730835	5.7741053104400635
pay.itdoor.cc	benign	None	1.165637731552124	0	0
opal.se	benign	None	3.339141607284546	0	0
700plus.club	benign	None	9.15384840965271	0	0
invoice.ndtechnology.in	benign	None	7.911827087402344	0	0
weberbusiness.online	benign	None	8.118133068084717	2.672785520553589	5.8925559520721436
sber.www.avito.avito.avito.avito.avito.avito.avito.pay.pay.sberbank.hamosaeeid94.wuiltweb.com	benign	None	0.9311604499816895	0	0
stefanobajak.com	benign	None	4.236317873001099	0	0
naserp-co-in.ouf.igs.mybluehostin.me	benign	None	8.106231689453125e-06	0	0
office.dieburg.org	benign	None	7.62939453125e-06	0	0
servicetechniques.com	benign	None	5.537129163742065	0	0
www.personalizedpiggybanks.com	benign	None	6.606992244720459	0	0
www.sadaqah.unitrade.partycore.hu	benign	None	9.38380241394043	2.200512647628784	5.568520545959473
carsehomenews.xyz	benign	None	5.789645671844482	1.6650099754333496	5.840456962585449
support.eleapsoftware.com	benign	None	9.298324584960938e-06	0	0
reducingmywaste.com	benign	None	8.717978477478027	0	0
portalagoravocesim.online	benign	None	5.056967496871948	1.7850918769836426	5.866378307342529
eb4579eab39f41fbd0e1c3a4b5d50c11.zunjishoufa.quanfeng.net	benign	None	1.1658623218536377	0	0
cpanel.wayang8.info	phish	cpanel.net	3.846822738647461	1.7694451808929443	0
www.jishuzha.tk	benign	None	5.524403095245361	1.4615302085876465	5.831666469573975
interim-management.co	benign	None	3.0688929557800293	0	0
strange-mcclintock.103-125-147-110.plesk.page	benign	None	7.867813110351562e-06	0	0
hostdare.woooory.xyz	benign	None	2.8831722736358643	0	0
www.jmpservice.fi	benign	None	1.24452543258667	0	0
thegadgethub.online	benign	None	7.3909759521484375e-06	0	0
gitlab.git.gitlab.gitlab.git.gitlab.gitlab.wordpress.im.codes	benign	None	3.6884515285491943	0	0
niriksha.weformsolution.in	benign	None	5.029399633407593	1.378931999206543	5.70136022567749
www.secureyield.com	benign	None	8.58306884765625e-06	0	0
elitenailessentials.net	benign	None	1.252467155456543	0	0
git.blog.shop.9.vmig.expert	benign	None	1.1682510375976562e-05	0	0
todolist.shoare.work	benign	None	3.78661847114563	1.4863455295562744	5.714954614639282
www.jrpolygraphservices.com	benign	None	4.2645649909973145	2.252927303314209	5.849935054779053
eb2bfe5441ed4f5084770713522a6d2f.zunjishoufa.quanfeng.net	benign	None	1.1664228439331055	0	0
uab.co.id.finergi.co.id	benign	None	1.575547695159912	0	0
www.hox.cc	benign	None	1.2825419902801514	0	0
mail.rhb-itservice.de	phish	keyhelp.de	10.071678161621094	1.6717610359191895	0
pixels.h04.smartsmart.top	benign	None	9.298324584960938e-06	0	0
finder.mcontrol.ml	benign	None	3.634859800338745	0	0
cyberison.info	benign	None	4.80141806602478	1.5244896411895752	5.923442363739014
asj-fahrzeugtechnik.com10000	phish	webmin.com	4.166069030761719	1.9407672882080078	0
idc.scdl.top	benign	None	16.471744060516357	0	0
minio.b364348.prod.eastus.az.svc.builder.ai	benign	None	5.0067901611328125e-06	0	0
magical-golick.185-65-207-99.plesk.page	benign	None	1.1444091796875e-05	0	0
www.ai-safeservers.com	benign	None	5.365185022354126	2.2283596992492676	5.7331178188323975
899uk.xyz	benign	None	1.1615774631500244	0	0
landscaperdanbury-ct.hosting26-a2.com	benign	None	9.640997171401978	0	0
grupovisionmujer.com	benign	None	1.1428611278533936	0	0
m.phamypfmvm.online	benign	None	1.2327213287353516	0	0
www.visual-merchandising-textile.com	benign	None	1.3126075267791748	0	0
www.old.blog.blog.demo.dev.wrapupresources.com	benign	None	4.22267484664917	0	0
www.versicherungsmakler-waltrop.de	benign	None	4.227508068084717	1.431246042251587	5.703564405441284
khalkid.info	phish	cleaningservice.com	8.920949697494507	2.1358754634857178	0
inspirationen-online.de	benign	None	1.1343319416046143	0	0
cpanel.oblander.sandbox.library.columbia.edu	phish	cpanel.net	3.3631250858306885	1.4173948764801025	0
andreasdavid.sudah.online	benign	None	1.303398609161377	0	0
wayv.xyz	benign	None	3.506953477859497	0	0
www.zqr1r.top	benign	None	4.720499753952026	1.8150999546051025	5.755419731140137
www.phpmyadmin.game.pravosites.ru	benign	None	5.29536771774292	1.9153878688812256	5.710179090499878
python-examples.com.csharp-console-examples.com	benign	None	4.000911235809326	1.76643967628479	5.914297103881836
www.iofalice.online	benign	None	4.017267465591431	1.9052917957305908	5.906674861907959
app.1480916842.stagingagencyanalytics.com	benign	None	1.5020370483398438e-05	0	0
tangram.system.markinform.com.ua	benign	None	10.309429407119751	0	0
qi-chargr.myshopify.com	benign	None	1.205031394958496	0	0
avito.www.sber.avito.www.sber.www.sber.pay.pay.avito.avito.avito.avito.avito.avito.avito.avito.avito.sber.avito.avito.avito.hld3gpdtq8ft7ip.magento.beta.aminbenmesk.com	benign	None	1.1793675422668457	0	0
prywbank.goldensystem.pl	phish	nhl.com	7.307718753814697	2.548074960708618	0
backoffice.geolocabim.agenciaweb.pe	benign	None	1.2118597030639648	0	0
customer.mate.bike	benign	None	8.879851818084717	0	0
s5xgnd1.km3r7ljp7c.com	benign	None	6.862629652023315	0	0
www.noahs-arc-transportation-services.com	benign	None	7.867813110351562e-06	0	0
q3ygtv.xyz	benign	None	1.3082947731018066	0	0
auth.testfit.io	benign	None	1.2795639038085938	0	0
metodoonlinesecreto.site	benign	None	1.2680351734161377	0	0
rabochiy-poselok-svetlyy-yar.domconect.ru	benign	None	1.9629631042480469	0	0
www.www.www.www.charddecade3.brushd.com	benign	None	9.298324584960938e-06	0	0
www.consultas2021.alcacompany.erp-prolyam.com	benign	None	7.62939453125e-06	0	0
www.blockchainqd.org	benign	None	8.344650268554688e-06	0	0
theinfluencer.xyz	benign	None	3.2841460704803467	0	0
anatix.biennale.info	benign	None	2.789377212524414	0	0
mail.mustang.club	benign	None	1.049041748046875e-05	0	0
fml.shinelogo.top	benign	None	1.5174224376678467	0	0
www.meffordmasonry.com	benign	None	6.67572021484375e-06	0	0
cpanel.pablo.hosting.nyu.edu	phish	cpanel.net	4.30119776725769	1.9980823993682861	0
t-uedaya.com.zine.mixh.jp	benign	None	1.233703851699829	0	0
silicony-2039.demosrv.dev	benign	None	5.918511867523193	1.656829595565796	5.7418131828308105
www.lebocatto.puentearanda.publimarket.com.co	benign	None	5.9604644775390625e-06	0	0
cpanel.earthyhuman.info	phish	cpanel.net	3.2461905479431152	1.6710610389709473	0
site.crystals-luck.info	benign	None	5.9604644775390625e-06	0	0
gelginecomen.com.nodiario.com	benign	None	5.106598377227783	1.3689906597137451	5.849119663238525
forumster.cf	benign	None	15.259986400604248	0	0
biomassehofat.srv272.adino.at	benign	None	2.408907651901245	0	0
support.earnparttimejobs.com	benign	None	1.2159347534179688e-05	0	0
cpanel.participatoryactionresearch.sites.carleton.edu	phish	cpanel.net	3.597621202468872	1.2665739059448242	0
joseph.schider.info	benign	None	9.775161743164062e-06	0	0
login-test.stadtwerke-senftenberg.de	benign	None	9.090586423873901	0	0
store.zerock.top	benign	None	1.049041748046875e-05	0	0
www.worldevangelistic.com	benign	None	6.342304468154907	0	0
nhf-cvr-dev.ihp.iqvia.com	benign	None	1.0967254638671875e-05	0	0
formationcap2retraite.malakoffmederic-humanis.com	benign	None	1.2339255809783936	0	0
fall23-type.making-form.rocks	benign	None	6.198883056640625e-06	0	0
framecasino.info	benign	None	3.7801616191864014	0	0
www.century21.com.au	benign	None	7.211371421813965	0	0
www.libertyimpactwindows.net	benign	None	1.1920928955078125e-05	0	0
portal.maguro-yamasa.com	benign	None	4.014816999435425	0	0
visaform.wwvisa.com	benign	None	1.133086919784546	0	0
dev.firstbiteguideservice.com	benign	None	7.749497413635254	0	0
boska.xyz	benign	None	3.030796527862549	0	0
blog.ca.v2.synup.com	benign	None	7.152557373046875e-06	0	0
unifyapply.ao4-netsoft.mysecurewebserver.com	benign	None	8.75990891456604	0	0
hosting113731.a2f54.netcup.net	benign	None	1.2159347534179688e-05	0	0
ketoadvanced.click	benign	None	5.817615985870361	1.516815185546875	5.878147125244141
www.newtec.work	benign	None	7.803110122680664	0	0
vishwalokarpan.online	benign	None	1.184680461883545	0	0
forms.improveio.com.au	benign	None	7.164751768112183	0	0
hjk.xinru.cc	benign	None	1.2553536891937256	0	0
www.adonlabel.com	benign	None	8.27538013458252	0	0
www.usenergyservices.org	benign	None	9.29567551612854	0	0
arendus.invoice-master.eu	benign	None	1.304180383682251	0	0
test.ss.66677888.xyz	benign	None	1.1193413734436035	0	0
www.blog.smtps.vmig.expert	benign	None	1.1205673217773438e-05	0	0
www.nyuadblockchain.com	benign	None	3.6967175006866455	0	0
www.sandradirutledge.com	benign	None	7.62939453125e-06	0	0
www.hausintakt.info	benign	None	6.874740362167358	0	0
sensei.formacionele.com	benign	None	1.1682510375976562e-05	0	0
bikinisformen.com	benign	None	5.922011852264404	0	0
www.masjid-sungai-chinch.iium-arch-heritagestudies.com	benign	None	8.58306884765625e-06	0	0
soojeong.kim	benign	None	1.2742021083831787	0	0
